name,file,result,python_modules,duration,passed
91334d590b6592c0c960,output_data_2.7.yml,OtherPass,django;django-haystack;six,144.309,3
915335,output_data_2.7.yml,OtherPass,,26.534,3
9160719,output_data_2.7.yml,OtherPass,pyyaml,41.363,3
918751,output_data_2.7.yml,OtherPass,pillow;scipy,172.628,3
918d4ad7c931bc14b475008c00aa09f1,output_data_2.7.yml,ImportError,torch,336.832,0
9218791,output_data_2.7.yml,OtherPass,colormath;pillow,158.361,3
9218f99ba35da225ca11,output_data_3.7.yml,None,,24.870,3
9220847,output_data_2.7.yml,OtherPass,google-api-python-client,102.134,3
9228580,output_data_2.7.yml,DjangoPass,django;django-cms,114.932,3
922973,output_data_2.7.yml,OtherPass,riak,89.012,3
925008,output_data_2.7.yml,OtherPass,,60.121,3
925270,output_data_2.7.yml,None,django,89.687,3
9258971,output_data_2.7.yml,OtherPass,django;slugify,80.585,3
9270848,output_data_2.7.yml,OtherPass,sh,117.977,3
92a2d05dd772778f86f2,output_data_2.7.yml,OtherPass,rospkg,62.767,3
92e65a8919b11d9310b32b194b09741c,output_data_2.7.yml,None,husl;matplotlib;numpy;pandas;pandas_datareader;scikit-learn;scipy;seaborn;statsmodels,494.700,3
9300560,output_data_2.7.yml,OtherPass,,51.395,3
9301467,output_data_3.4.yml,OtherPass,,137.773,3
930276,output_data_2.7.yml,ImportError,mpi4py,191.134,0
931406,output_data_2.7.yml,OtherPass,python-memcached,67.417,3
9316552,output_data_2.7.yml,OtherPass,html2text,38.511,3
931984,output_data_2.7.yml,None,mysqlclient,104.018,3
931b0194242fca0e234e,output_data_2.7.yml,OtherPass,,41.968,3
932345,output_data_2.7.yml,None,pillow,85.945,3
9335869,output_data_2.7.yml,DjangoPass,django,60.010,3
9343730,output_data_2.7.yml,OtherPass,picamera,59.128,3
9345872,output_data_2.7.yml,OtherPass,Pillow;numpy;opencv-python,225.511,3
934a8308a4ec09e2e0756a313a915622,output_data_3.7.yml,OtherPass,beautifulsoup4;html2text;requests,47.472,3
90a6d0f6789e15c38e97,output_data_2.7.yml,OtherPass,numpy;tensorflow,121.618,1
9372073,output_data_3.7.yml,OtherPass,,20.723,3
9358479,output_data_2.7.yml,ImportError,flask;flask-migrate;pytest;sqlalchemy,60.012,0
9378601,output_data_2.7.yml,OtherPass,solution,80.166,3
939252,output_data_2.7.yml,OtherPass,pillow,95.468,3
9395cd6d36c7ac3be2d1,output_data_3.6.yml,None,jupyterhub;tornado,78.252,3
9396204419c7b638d38f,output_data_2.7.yml,None,numpy;scipy,143.490,3
9397410,output_data_3.7.yml,ImportError,execute,215.302,0
93e0ba46f0fa6faf660d,output_data_2.7.yml,OtherPass,,91.965,3
944049,output_data_2.7.yml,ImportError,netCDF4;numpy;vtk,306.534,0
937534,output_data_3.7.yml,ImportError,matplotlib;nibabel;numpy;scipy,415.896,0
944439a04546f4c02cb9,output_data_2.7.yml,ImportError,keras;numpy,325.054,0
94456,output_data_2.7.yml,OtherPass,pillow,342.618,3
945093,output_data_2.7.yml,OtherPass,django,242.125,3
946582,output_data_2.7.yml,OtherPass,,60.792,3
946c4d9aa7a74828bc12,output_data_2.7.yml,OtherPass,boto;requests,50.277,3
9481236,output_data_2.7.yml,OtherPass,solution,116.188,3
9497761,output_data_2.7.yml,OtherPass,solution,1084.316,3
94412c4808421acbd1d0,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn;scipy,87.392,1
94a400a7bce6f8cfc9e7eff87270c9e9,output_data_2.7.yml,OtherPass,,16.895,3
94d747fe5180851196eb,output_data_2.7.yml,OtherPass,pyyaml,32.520,3
94e623123f20566d158569a2ef3b25a2,output_data_3.8.yml,OtherPass,,268.005,3
9502024,output_data_2.7.yml,OtherPass,pillow;selenium,214.560,3
9507070,output_data_2.7.yml,OtherPass,google-api-python-client;httplib2;oauth2client,119.503,3
949ba045d1471c03ae7c,output_data_2.7.yml,ImportError,keras;matplotlib;numpy;pandas;theano,95.265,0
9542707,output_data_3.7.yml,OtherPass,,31.358,3
9574251b3c7eefccd84fc38905110ce4,output_data_2.7.yml,OtherPass,asgiref;channels;django;djangorestframework,268.033,3
95a2a749ceb47ad4eb1ff6d1f8d73c5c,output_data_2.7.yml,OtherPass,image;requests,90.193,3
950bbb9d9d4014d893e5,output_data_2.7.yml,ImportError,matplotlib;numpy;pyaudio,104.972,0
95c61c9a1501ada2a6c5,output_data_2.7.yml,OtherPass,pillow,25.416,3
95c66d564c58361ecf9f,output_data_2.7.yml,OtherPass,smbus,27.028,3
95f97485ada5b47693ca,output_data_2.7.yml,OtherPass,,20.819,3
964472,output_data_2.7.yml,OtherPass,django,56.648,3
964622,output_data_2.7.yml,DjangoPass,django,27.174,3
9649532644540b5b798308f66699ef67,output_data_2.7.yml,OtherPass,,51.087,3
9655195,output_data_2.7.yml,OtherPass,,48.825,3
966387,output_data_2.7.yml,OtherPass,django;python-twitter,126.482,3
9667052,output_data_3.3.yml,None,pycryptodome,101.788,3
9670681,output_data_2.7.yml,None,python-dateutil,29.475,3
9646279d220994222845,output_data_2.7.yml,OtherPass,nltk;scikit-learn,117.179,3
9673839,output_data_3.7.yml,OtherPass,deap;numpy;scipy,302.251,3
9674216,output_data_2.7.yml,OtherPass,,39.354,3
9676416,output_data_2.7.yml,OtherPass,paramiko;pysocks,75.491,3
9679647,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,371.220,3
9680901,output_data_2.7.yml,OtherPass,xmpppy,76.108,3
9683c333e73a82379b8e377eb2e6fc41,output_data_2.7.yml,OtherPass,,59.724,3
967274,output_data_3.6.yml,OtherPass,django,380.424,3
969ea467e870b68963f3,output_data_2.7.yml,OtherPass,,19.695,3
96a329f6d12f17b4760373b1cf3b92e9,output_data_3.7.yml,OtherPass,beautifulsoup4,81.933,3
96ec9b3c5df60a07b216,output_data_2.7.yml,OtherPass,,18.852,3
9705471,output_data_2.7.yml,OtherPass,bottle,43.415,3
9709984,output_data_2.7.yml,None,django,68.637,3
968909,output_data_2.7.yml,OtherPass,simplejson,6.642,3
9722045,output_data_3.7.yml,OtherPass,,45.809,3
97256,output_data_2.7.yml,OtherPass,,27.331,3
9716578,output_data_2.7.yml,OtherPass,opencv-python,118.588,3
9747287,output_data_2.7.yml,OtherPass,numpy;scikit-learn;theano,78.640,3
9763549,output_data_3.8.yml,OtherPass,,69.740,3
9750796,output_data_2.7.yml,None,marisa_trie;numpy;scikit-learn,107.940,3
9768713,output_data_3.8.yml,OtherPass,,51.565,3
9771f75e3f16ba5daafb,output_data_3.7.yml,None,djangorestframework,84.480,3
977777,output_data_2.7.yml,None,twisted,91.761,3
9797a9ce8ad97de6e326afc7c9894965,output_data_2.7.yml,OtherPass,,64.386,3
97a1b2b7f954246886de,output_data_2.7.yml,None,numpy;pillow,158.890,3
97cffbea574a5890f0d7,output_data_2.7.yml,None,numpy;scikit-learn;scipy,195.708,3
97d0fb82c3894f56809a,output_data_3.7.yml,OtherPass,beautifulsoup4;requests,45.997,3
9822570,output_data_2.7.yml,OtherPass,ipython;matplotlib;numpy;scikit-learn;scipy,275.232,3
9773143,output_data_2.7.yml,OtherPass,solution,101.780,3
9842903,output_data_2.7.yml,OtherPass,django,81.892,3
982ce339d5f8c9a769a0,output_data_2.7.yml,OtherPass,numpy;pandas;scikit-learn,43.449,3
984892,output_data_2.7.yml,DjangoPass,django,46.053,3
985060,output_data_2.7.yml,ImportError,Pillow;pyexiv2,273.304,0
9875439,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,251.645,3
9875468,output_data_2.7.yml,OtherPass,mininet,59.305,3
989074,output_data_2.7.yml,ImportError,inkex;simplestyle,294.327,0
98a38b54f889fce2b237,output_data_2.7.yml,OtherPass,,49.572,3
9874480,output_data_2.7.yml,OtherPass,docopt;google-api-python-client;httplib2,463.479,1
98b59370a1d171817edb,output_data_2.7.yml,OtherPass,krpc,82.303,3
98b4d7288a2ee7b1319a8ff71d3e2c7b,output_data_3.7.yml,ImportError,Pillow;google-api-python-client;google-cloud-vision,135.445,0
98bb452dc14e8c40e403,output_data_2.7.yml,OtherPass,,52.417,3
98b7edca1b29c949fcf1,output_data_2.7.yml,OtherPass,numpy;opencv-python,263.719,3
9901745,output_data_2.7.yml,None,gdal,94.262,3
990d3653c5803927cbb6,output_data_3.7.yml,OtherPass,taiga-client,14.774,3
994260,output_data_2.7.yml,DjangoPass,django,98.827,3
99442e1294a6c83368f5,output_data_3.7.yml,OtherPass,,56.822,3
9947556,output_data_2.7.yml,OtherPass,python-pptx,104.951,3
9951701907ed328218dd,output_data_2.7.yml,OtherPass,Pillow,128.655,3
9952389,output_data_2.7.yml,OtherPass,web-py,103.894,3
9956ec93a07ca4e9ba5bc415b014bcca,output_data_2.7.yml,OtherPass,tensorflow,694.487,1
996771,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,371.742,3
9985307,output_data_2.7.yml,ImportError,ROOT,49.456,0
998722,output_data_2.7.yml,DjangoPass,django,44.995,3
999228,output_data_2.7.yml,OtherPass,django;pycryptodome,51.570,3
99b7fb8ff89104d30eab,output_data_2.7.yml,OtherPass,,20.752,3
99e1ad329383de04be4834a8c3e28c0d,output_data_2.7.yml,ImportError,numpy;object_detection;opencv-python;tensorflow,476.710,0
99f7f921b512496a9563691e15d846b2,output_data_3.8.yml,OtherPass,keras;numpy;tensorflow,529.281,3
9a632bbb0acb445f4f3a,output_data_2.7.yml,OtherPass,flask;flask-script,53.945,3
9ad6a265aac887fa26c1,output_data_2.7.yml,OtherPass,websocket-client,39.157,3
9b1e305543f6fcc9318a,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy;theano,271.333,3
9b2b3e8a6c67697279d3724dce5dab3c,output_data_2.7.yml,OtherPass,dash;dash-core-components;dash_core_components;dash_html_components;pandas;plotly,123.796,3
9b7787a607a5a676c6d8,output_data_2.7.yml,None,django,65.858,3
9bb9eaea2523cd2144cf959f48a14194,output_data_2.7.yml,DjangoPass,django;djangorestframework,64.258,3
9927923,output_data_2.7.yml,OtherPass,numpy;scikit-learn;scipy,209.634,3
9be3d2aa4930ecd8e536,output_data_3.7.yml,None,lxml,105.996,3
9bde6d0985bd71b103d3,output_data_2.7.yml,OtherPass,docopt;jedi,38.131,3
9c1614281797ce620c6069476d39c7b8,output_data_2.7.yml,OtherPass,numpy;pillow,117.820,3
9c411d2b88eab4232cc66a9c7f6988fc,output_data_2.7.yml,OtherPass,numpy;pandas,44.176,3
9cba618eacedc68c656b,output_data_2.7.yml,OtherPass,scapy,60.562,3
9c4d012d6fff059ccea7,output_data_2.7.yml,OtherPass,Pillow;pygame,2.864,3
9cc23ce7c1e5c9e4379e,output_data_2.7.yml,OtherPass,,49.386,3
9cdead881799a47742ff3cd296d06cc1,output_data_2.7.yml,OtherPass,paho-mqtt,4.133,3
9cfd4d8400961a3b67a1351a1851c869,output_data_3.7.yml,None,,43.207,3
9d0bf77bf070262ab3cddfc4b79d031b,output_data_3.7.yml,OtherPass,,2.317,3
9d39e1868e220e02cb58,output_data_3.8.yml,OtherPass,,49.247,3
9d4ea9b04b223de02c7a,output_data_3.7.yml,OtherPass,sark,0.827,3
9dcd642059214d81b3ef,output_data_2.7.yml,OtherPass,pygithub,58.832,3
9e1f7cf4945a608ae48a,output_data_2.7.yml,ImportError,pydbg,39.116,0
9dad6c4ab0d8d7dbf3dc,output_data_2.7.yml,OtherPass,numpy;opencv-python,102.835,3
9e990f56dabe27b42bfb,output_data_2.7.yml,ImportError,Pillow;numpy;picamera,242.054,0
9ea0e4feb62a45acffee,output_data_3.6.yml,OtherPass,,15.777,3
9e30b2f908e801da1bd789f4ce3e7aac,output_data_2.7.yml,ImportError,numpy;scikit-learn;torch,68.524,0
9f1793c4d1f466d3b58966da36b54fad,output_data_2.7.yml,ImportError,gym;numpy,73.642,0
9f2d7da68779a17a0890,output_data_2.7.yml,OtherPass,flask;rethinkdb,60.671,3
9f49f91bd7d0a527fdb5,output_data_3.7.yml,OtherPass,lxml,96.591,3
9ed6ee8a55ff1587c08c793d5f23dfda,output_data_3.6.yml,OtherPass,numpy;pandas;scikit-learn;tensorflow;tffm,183.605,3
9f782f83e25d3c9eb202,output_data_2.7.yml,OtherPass,,23.344,3
9fbbf2f450779bde60c3,output_data_2.7.yml,None,numpy;scikit-learn,82.983,3
9fd4304148b398983b3c,output_data_2.7.yml,OtherPass,,22.338,3
9f6118ff84867e89f3348707c7a1271f,output_data_3.7.yml,OtherPass,torch;torchvision,763.048,3
9fffe8ba08e378e3d027610921c51a78,output_data_2.7.yml,OtherPass,numpy;scikit-learn;scipy;tensorflow,9.629,3
a027a9fc5aac66e6a382,output_data_2.7.yml,OtherPass,pyserial,55.051,3
a05a9ed37a3096cffef80bdc7fee31bc,output_data_3.7.yml,ImportError,pycrayon,37.739,0
a06477775f18c11b4517,output_data_3.7.yml,None,nose;six,28.116,3
a003ace716c278ab87669f2fbd37727b,output_data_2.7.yml,None,lasagne;theano,143.901,3
a08221826c6f20ac47fe688e575e51ca,output_data_3.6.yml,OtherPass,matplotlib;requests,74.084,3
a0d42148fa11cbdaa00168e321f598f5,output_data_2.7.yml,OtherPass,pyyaml;requests,29.983,3
a0a5dd7bfcaac3d3e9c18e5ea1080b95,output_data_3.7.yml,None,numpy;pandas_datareader;seaborn,138.498,3
a14e56ab945cd7e64c3b,output_data_2.7.yml,OtherPass,pillow;unicornhat,95.200,3
a16749ee76941e8d86c8,output_data_3.7.yml,OtherPass,,20.964,3
a2b9c6ecdb24ca8fd6f4f41a9c0eb32e,output_data_2.7.yml,OtherPass,requests,51.649,3
a303721443f5eb46035e,output_data_2.7.yml,OtherPass,Skype4Py,56.864,3
a1178bf10729a27184b1,output_data_2.7.yml,ImportError,Ice;Murmur;collectd,12.062,0
a400d6c20a52f0b3cd5415e833263b1f,output_data_2.7.yml,OtherPass,pyyaml,49.034,3
a428ef783211b0ffdee1,output_data_3.7.yml,OtherPass,,31.331,3
a42aecb379742d3cd150,output_data_2.7.yml,OtherPass,,39.338,3
a3dd4a35ecd94660411112999923d561,output_data_2.7.yml,OtherPass,dask;numpy;scipy;toolz,29.313,3
a4533e0adebe57e3ed06d4b50c8419ae,output_data_2.7.yml,None,cython;matplotlib;numpy;scikit-image;scipy,180.780,3
a430d460966d64edc6cad71c502d7005,output_data_2.7.yml,ImportError,graph_tool;networkx,29.912,0
a48b50e46f01dc7ac96d,output_data_2.7.yml,OtherPass,,3.043,3
a4cfdc19144e7bd634a8,output_data_2.7.yml,None,pyopenssl,39.644,3
a52b036424bd9975d719f224ca8cc8d5,output_data_2.7.yml,OtherPass,,24.477,3
a536bfa68b066c6fd593,output_data_2.7.yml,OtherPass,,21.445,3
a5407ce6b5061525e7f2,output_data_2.7.yml,OtherPass,,23.146,3
a54e7e182ddf564f6a5c1fe50db556a2,output_data_2.7.yml,None,scikit-learn,239.534,3
a48feaecfdb9e0609c6a02590fd1f91b,output_data_3.7.yml,None,tensorflow,55.180,3
a56421d26afb1f728a2b5959ce1c4486,output_data_3.8.yml,OtherPass,hyperopt,46.911,3
a5808fe356b8da031837,output_data_2.7.yml,None,tensorflow,596.437,3
a5af977340c1c452d2d0,output_data_3.6.yml,OtherPass,,16.923,3
a5b640e4368204426310,output_data_2.7.yml,OtherPass,python-dateutil;python-wordpress-xmlrpc,44.636,3
a5f57e8c9d0aedee285fb6f43cb5900c,output_data_2.7.yml,OtherPass,numpy;opencv-python,219.591,3
a5fb23f096d7b0c3880e1622938d0901,output_data_3.7.yml,None,torch,880.574,3
a56d5446416f5ad2bbac,output_data_2.7.yml,ImportError,foxhound;matplotlib;numpy;passage;scipy;theano,283.631,0
a62b5cf5262fc7179dee,output_data_2.7.yml,OtherPass,requests,52.284,3
a64321dd69339c42a184,output_data_2.7.yml,DjangoPass,django,68.584,3
a67517621c2a9d4c2f14,output_data_2.7.yml,OtherPass,geopy,59.854,3
a682299af39b76d8592f,output_data_2.7.yml,OtherPass,flask;mysqlclient,270.300,3
a68d6f32f4985ed547ce,output_data_2.7.yml,OtherPass,pyspark,162.294,3
a61918cbfae993b68eb17b5b780b7e32,output_data_2.7.yml,ImportError,keras;numpy;pandas;scikit-learn,274.410,0
a7733a15cbf6c0cd9fba,output_data_2.7.yml,OtherPass,,46.147,3
a7c41b072cfa4cc2c592,output_data_2.7.yml,OtherPass,,40.895,3
a6a32bd87fdfe5529f0e908ed743f779,output_data_2.7.yml,ImportError,numpy,28.321,0
a8332d2b6dc517accedbff8fd8e63b08,output_data_2.7.yml,OtherPass,pyyaml,34.720,3
a86b412988cbf5216aa5c48b1cf439c4,output_data_3.6.yml,OtherPass,clipboard,282.290,3
a8c96f1aeb41393dadf6,output_data_2.7.yml,OtherPass,google-api-python-client;httplib2,93.665,3
a8ddb994df41583b64f8,output_data_2.7.yml,OtherPass,,18.671,3
a8f87b0d95e73eb482c5,output_data_2.7.yml,DjangoPass,django,45.057,3
a90c6f22372de8859f14,output_data_2.7.yml,OtherPass,,85.686,3
a8121604385ce6da251d20d018f9a6d6,output_data_2.7.yml,OtherPass,tensorflow,25.462,3
a9f0b1ca7e98391a5067,output_data_2.7.yml,OtherPass,,17.652,3
aa3d19a12b74e9ab7941,output_data_2.7.yml,OtherPass,numpy;scipy,170.265,3
aa46105d34349543582b177ae79f32f0,output_data_2.7.yml,OtherPass,cython;h5py;numpy;pillow;scikit-image,351.142,3
aa64ddf6109414291030,output_data_3.8.yml,OtherPass,biopython,92.434,3
aa8713d4334036bcb0060ff73dba54c4,output_data_2.7.yml,OtherPass,,52.073,3
a9de2ef498a09747bbf673ddf6ea4843,output_data_2.7.yml,OtherPass,edward;numpy;tensorflow;tqdm,50.202,3
aad88d51001ea83ecfc6,output_data_2.7.yml,OtherPass,,14.673,3
aad8a37114825b0ce1a5bc48bf5f3cac,output_data_2.7.yml,OtherPass,pymouse;xlib,23.478,3
ab2e34dc58c8c2d0f2e15f25b528dc19,output_data_2.7.yml,OtherPass,pyrocore,34.134,3
ab136dbfb97f8ee1d309,output_data_2.7.yml,OtherPass,,93.185,3
abb8a2f22adbdb6d387f,output_data_2.7.yml,OtherPass,pillow;pydub,61.253,3
abca49bf36433fd1f9d1,output_data_3.6.yml,ImportError,chef,12.683,0
ac5f50d1409954c38681353fb6c6921b,output_data_3.7.yml,OtherPass,,38.736,3
ac8f22326f095ed2690e,output_data_3.7.yml,OtherPass,,51.653,3
ac9170132e5abfc5381353428e70f1d9,output_data_2.7.yml,OtherPass,,77.137,3
ac5987161bc27048e1da48e40299468b,output_data_2.7.yml,OtherPass,colormath;contour;image;numpy;opencv-python,241.937,3
acaaf10e9649bfd1863b,output_data_2.7.yml,OtherPass,django,35.621,3
ac9be1abd2bebe9ad8da5c645a1d0b5e,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn;scipy,47.400,3
ad16c57cf48eb95a4b63,output_data_3.8.yml,OtherPass,pandas;scikit-learn,341.753,3
ad575cee6bb503d4d193da355d70d3e9,output_data_3.8.yml,OtherPass,,68.093,3
ad7eda38c797dfddc394,output_data_3.7.yml,OtherPass,,26.749,3
ae2a7adaab133c61a059,output_data_2.7.yml,ImportError,lasagne,107.346,0
acbd669af86ecb8f988325084ba7a749,output_data_3.7.yml,None,torch;torchvision,105.854,3
aea4329b760eb3e72f4d,output_data_2.7.yml,OtherPass,matplotlib;numpy,57.082,3
af466b8d32d7cd4954f1,output_data_2.7.yml,OtherPass,,23.175,3
aecb82d8b51e991dbd01,output_data_2.7.yml,OtherPass,logger;numpy;picamera,20.428,3
af5bc4fae39b16f8d505,output_data_3.6.yml,OtherPass,,0.225,3
b02bac4b48f780bee77b,output_data_3.7.yml,None,feedparser;sopel,104.836,3
b09f45e112b226b97a36,output_data_2.7.yml,OtherPass,jinja2;markdown;pyyaml,31.643,3
afb129122a64bde3bd0c,output_data_3.6.yml,OtherPass,fuel;h5py;numpy;pillow,26.860,3
b0c075cfde406280cbf7,output_data_2.7.yml,OtherPass,,19.775,3
b0a882f844e188c78358,output_data_2.7.yml,ImportError,PyRTF;ltchinese;wordnik,73.786,0
b0e95087771dbefa386f,output_data_3.6.yml,OtherPass,gitlab,26.138,3
b0eae211db963fe56c0c55773e6a16c0,output_data_2.7.yml,OtherPass,djangorestframework,41.428,3
b19bb35f5484af5d7622,output_data_2.7.yml,OtherPass,,17.419,3
b1d181802fac750f0cc1,output_data_2.7.yml,None,pyramid,39.988,3
b18ce332bde37e156034e5d3f60f8a23,output_data_2.7.yml,ImportError,numpy;tensorflow,446.812,0
b1ef03dd21e7a3016161,output_data_2.7.yml,OtherPass,requests;synapseclient,458.808,1
b205bdf830c9f81e5fb6,output_data_2.7.yml,OtherPass,numpy;opencv-python,106.391,3
b26bc0333cc18660d07baeb923ce9021,output_data_3.7.yml,OtherPass,numpy;rdkit;svgwrite,61.222,3
b27cdbff68870418bdb8cefa86a2d558,output_data_2.7.yml,ImportError,torch;torchvision,341.941,0
b2af7d980eb217a0af07,output_data_2.7.yml,ImportError,lmdb;numpy,155.964,0
b3143dde185cecda7c1dee7ffbce5d2c,output_data_2.7.yml,OtherPass,,36.104,3
b26db61d8bde30b8a88451615105da7a,output_data_2.7.yml,ImportError,IPython;ipywidgets;matplotlib;numpy;opencv-python,16.979,0
b3f329868934710fbc81218ce1d6d722,output_data_2.7.yml,OtherPass,,29.184,3
b3e6f9b5d95af8ba2cc46f2ba6eae5e2,output_data_2.7.yml,DjangoPass,django;pytest,31.881,3
b45983f227f1e4fbea65b6e06abfdecc,output_data_2.7.yml,ImportError,keras;tensorflow,220.183,0
b45d21224c4ea16bf4a72e2a03f741af,output_data_3.7.yml,OtherPass,,32.900,3
b46119196c75d6ef20ff,output_data_3.7.yml,OtherPass,,43.830,3
b3f8ab944a85b33e694de21c6ded029e,output_data_3.7.yml,OtherPass,numpy;tensorflow,73.336,3
b48d48fc1b6eb080412129e596ab2193,output_data_2.7.yml,OtherPass,flask;flask-sqlalchemy,39.677,3
b470324dc5c81cef8ae24fd1d3fd4e59,output_data_2.7.yml,OtherPass,tensorflow,893.139,3
b493a228c4081ff0260b,output_data_2.7.yml,None,django;requests,72.311,3
b492a548aa342ce0badfe1eed86ea5a4,output_data_2.7.yml,OtherPass,numpy;pandas;tensorflow,9.019,3
b4a0aed67fc0da6b02434a5c2cef45c4,output_data_2.7.yml,OtherPass,eventlet;pyeclib;swift,62.275,3
b4ea0034839ccbc2aa03,output_data_2.7.yml,OtherPass,paho-mqtt,50.742,3
b4afaf9648ec986928a9,output_data_2.7.yml,OtherPass,uno,27.352,3
b53cc1e0482411e4b53d74bd12a485c1,output_data_3.8.yml,None,gevent,23.218,3
b5952c36b36b877adcb0495163678675,output_data_3.7.yml,None,,42.932,3
b55de7edbcbc1ad46a28a0975c01a5cf,output_data_3.10.yml,OtherPass,openpyxl,7.370,3
b59679e31dbdb01064d6bceb827ed88b,output_data_3.7.yml,OtherPass,,35.674,3
b5d44b5c06172733d9edda4bcf9326b2,output_data_2.7.yml,OtherPass,numpy;opencv-python,303.875,3
b5e7a80691ed5e44e7fea1964bae18dc,output_data_3.6.yml,OtherPass,,25.441,3
b6460d1e3da5044ffff235403d16fed2,output_data_3.7.yml,OtherPass,ipython;numpy;scipy;utils,331.264,3
b5b2c4be45437992df58a7dd13dbafa7,output_data_2.7.yml,None,tensorflow,161.228,3
b71ed0e977e6d345bcb8,output_data_3.7.yml,OtherPass,,41.859,3
b72585771a9f606ad800,output_data_2.7.yml,OtherPass,,19.901,3
b76261844db0255899ba857838a7c201,output_data_3.8.yml,OtherPass,,30.229,3
b7beba6f962110596660,output_data_2.7.yml,OtherPass,,18.646,3
b6e374d172bbe3e6130f6849e7bd6c13,output_data_2.7.yml,OtherPass,gensim;nltk;pandas;stop-words;stop_words,80.399,3
b8240ea53d22e1bb4d32,output_data_2.7.yml,OtherPass,jieba;numpy;scikit-learn,66.807,3
b82d70b0d581dc4609e4,output_data_2.7.yml,OtherPass,flask;gensim,29.624,3
b82da1cb8f3afe5ccb643f87e2f853b0,output_data_3.8.yml,None,scrapy,69.028,3
b85fcfd4a0479810e6aa,output_data_2.7.yml,OtherPass,,29.943,3
b8462a8a1cb69f55d8356cbb0f3a4d63,output_data_2.7.yml,OtherPass,numpy;opencv-python,246.496,3
b8a7b7be344e447e7ee6625fe2fdd765,output_data_3.6.yml,OtherPass,keras;numpy;tensorflow,395.486,3
b87ffb502890909aea2eb449643d5bc7,output_data_3.8.yml,OtherPass,pandas;pytrends;requests,52.207,3
b9309cdd7d5adc3b4b70,output_data_3.7.yml,OtherPass,eulerangles;nibabel,43.671,3
b9768b4eefe679c988ce,output_data_2.7.yml,OtherPass,,33.842,3
b95cb69fd1c82ca4c2ff,output_data_2.7.yml,None,numpy;xgboost,97.613,3
b9df49cfc1540bc8b896,output_data_2.7.yml,OtherPass,cryptography;pycryptodome,116.453,3
ba235b7e90aafb9986158697a457a0d0,output_data_2.7.yml,OtherPass,,42.774,3
b9bc61a74e7cadeb1fec,output_data_2.7.yml,ImportError,keras;numpy,42.999,0
badd18a84b236c9e6c34057512cb569a,output_data_2.7.yml,OtherPass,unicornhat,40.995,3
bb160e63686f517c93a937f46714dd03,output_data_2.7.yml,OtherPass,capstone,69.952,3
bb61c15139bff338cb17,output_data_3.7.yml,OtherPass,,20.803,3
baf42b089d71b94fd229,output_data_2.7.yml,ImportError,Pillow;django;wagtail,254.906,0
bb85da3aa563b747151e,output_data_2.7.yml,OtherPass,requests;smbus,232.643,3
bb640cebefcc550f357c,output_data_2.7.yml,ImportError,numpy;opencv-python;tensorflow,164.662,0
bbfa863f3fe4bb2163d94394d7b60899,output_data_3.6.yml,ImportError,fold,92.198,0
bbfc1f0b9d003bf08b26,output_data_2.7.yml,OtherPass,lxml;numpy;pandas;scikit-learn;scipy,156.052,3
bc901de8b7e59cbeb190,output_data_2.7.yml,None,webapp2;webob,54.600,3
bca0daa0c3ca0ddb2c70,output_data_3.7.yml,OtherPass,lx;modo,154.075,3
bba5c2ba3000010ca049d6f96f5d2f27,output_data_2.7.yml,ImportError,jr;matplotlib;numpy,336.062,0
bcd8b4002b6cbf77dd89,output_data_3.7.yml,None,,36.623,3
bce94f1c37215f644e0c,output_data_2.7.yml,OtherPass,,34.593,3
bce98c5c1688fc833475,output_data_2.7.yml,ImportError,influxdb;onewire,65.446,0
bcc376fb336b73f24b29,output_data_2.7.yml,ImportError,numpy;scikit-learn;tensorflow,56.244,0
bd0940f7988774e2822d,output_data_2.7.yml,OtherPass,pyspark,29.154,3
bd2d6c2271e42ed97b97,output_data_2.7.yml,OtherPass,matplotlib;numpy;opencv-python,175.486,3
bdb31b04fb1e69fa5346,output_data_3.7.yml,OtherPass,,20.805,3
bd57b54a5c6903e4a6a2,output_data_3.6.yml,None,dask;numpy;rasterio;toolz,536.023,3
be6123c7ee3b366e333a,output_data_2.7.yml,ImportError,matplotlib;numpy;scikit-image;tsne,105.640,0
bf576ee091e75071bc66,output_data_2.7.yml,None,pillow,76.764,3
be7e84c9d61c4869e981,output_data_2.7.yml,OtherPass,matplotlib;numpy;opencv-python;scipy,14.547,3
bfc2099235ac96937f34,output_data_2.7.yml,OtherPass,oauthlib,50.732,3
c01b65369b71c35431c8,output_data_2.7.yml,OtherPass,,39.665,3
bfb45408d43986eefdf83b59bc9e8629,output_data_2.7.yml,OtherPass,boto3;pillow,11.765,3
c078cabc0a48f2570028bff397a9e154,output_data_2.7.yml,OtherPass,numpy;opencv-python,253.332,3
c0fdb29ddf0d338bcbd021b68f5bea51,output_data_3.6.yml,OtherPass,,53.626,3
c12be33cdcd9a86f20a2,output_data_2.7.yml,OtherPass,flask;flask-sqlalchemy,45.184,3
