name,file,result,python_modules,duration,passed
c7a2333c227e24226808,output_data_2.7.yml,OtherPass,matplotlib;scipy,62.039,True
c7a37230842f82fc51eaecf855fbf7ab,output_data_2.7.yml,None,pandas;pyyaml,28.086,True
c7dd1262bd81a32663f0,output_data_3.7.yml,OtherPass,,7.560,True
c7e9a91256c9c5db1676aa3c240531cf,output_data_3.7.yml,None,requests,36.027,True
c7ec9a30052127c7a1ad169eeb83f159,output_data_3.7.yml,OtherPass,sets;tensorflow,58.013,True
c80e24454ee353d3c123,output_data_2.7.yml,None,scrapy,14.521,True
c87cc706625b8a54e604fb1024106556,output_data_3.7.yml,None,torch,225.905,True
c8b3fb31c1552ecbaafb,output_data_2.7.yml,None,scipy,78.473,True
c8a451502958fa367d84bf038081ee4b,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn;tensorflow,79.194,True
c8e62ef8cb9515d64df4,output_data_3.7.yml,OtherPass,librosa;matplotlib;numpy;progressbar,72.349,True
c8eb9d0938584a277f90,output_data_2.7.yml,OtherPass,fonttools;robofab,12.206,True
c91859ed22e4dda11d36,output_data_2.7.yml,OtherPass,Pillow,41.297,True
c8d1caabaf7b43317bc8825c226045d2,output_data_3.6.yml,OtherPass,gym;keras;numpy;tensorflow,62.089,True
c9248a239bbab0e0d42e,output_data_2.7.yml,OtherPass,numpy;scikit-learn;scipy,68.060,True
c943835a9742f5021eeb,output_data_3.7.yml,OtherPass,,26.266,True
c92066d9d38b236a21d5a7b729a10f12,output_data_2.7.yml,OtherPass,numpy;tensorflow,34.854,True
c97fe158082000ae06ad624527433de6,output_data_3.7.yml,None,,2.701,True
c9792757a9fc02d01408bf30855d412f,output_data_3.8.yml,OtherPass,python-docx,7.345,True
c9f42c81c53b276b6560,output_data_2.7.yml,OtherPass,,4.224,True
ca6ed07e5c8017272701,output_data_2.7.yml,OtherPass,django,8.735,True
ca8f71e38ad12ff157b34d5425d50ec7,output_data_3.8.yml,OtherPass,,8.639,True
ca92b42f1f796763e5d1f8cd73247a30,output_data_2.7.yml,OtherPass,,8.511,True
ca851e39229551208c0d,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy;theano,90.325,True
cad6d3d223fc8d769227,output_data_2.7.yml,None,pandas;scikit-learn;scipy,60.530,True
caaf6087162f1c6361571ee489da260f,output_data_3.7.yml,None,graphviz;torch,60.255,True
caeb0a6dc89d9e7ec48d,output_data_2.7.yml,OtherPass,,9.335,True
cadedd0dd0d4c966462b,output_data_3.7.yml,OtherPass,pychromecast,37.402,True
cb2b90523c592abe7ae4,output_data_2.7.yml,OtherPass,sqlalchemy,17.547,True
cb5a28fa8d4db3fc1ba51894663c1aed,output_data_2.7.yml,OtherPass,ws4py,11.882,True
cb5d8157a8fa5a4a046e,output_data_2.7.yml,None,django,17.289,True
cc3c187172ac848bd896ecb2b812dc51,output_data_2.7.yml,OtherPass,gevent;internetarchive;pillow,42.745,True
cc63e6aa9a88ea6e901f,output_data_3.6.yml,OtherPass,,3.160,True
cc0ac48d34860c5bb3f9112f4d9a0300,output_data_2.7.yml,OtherPass,ipython;numpy;scipy,9.050,True
cc704ba2a96e4a319e9e,output_data_2.7.yml,OtherPass,keychain;pygithub3,12.321,True
cd045c3663f0fe2cd0e92d88a8ae2274,output_data_2.7.yml,OtherPass,,9.385,True
cd19a20d2e712f61d2ea,output_data_3.7.yml,None,portage,11.844,True
cc8647960afeb2c15a6061d7ab7e594e,output_data_2.7.yml,None,lxml;python-dateutil;requests,22.484,True
cdf79835a0e30a9cbdeaaf2eb4151077,output_data_2.7.yml,OtherPass,,5.529,True
ce5ebb37390ab0ae56c9e6e80128fdc2,output_data_3.7.yml,OtherPass,,72.007,True
cd9a1a7c969c06eaae8b,output_data_3.6.yml,OtherPass,django-haystack;elasticsearch;six,10.526,True
cf2b4e56fe28835c3ceb,output_data_2.7.yml,OtherPass,future;futures;requests,18.653,True
cf4b324f8955bc56ce0ff9399d9fdea6,output_data_3.7.yml,OtherPass,network,13.207,True
cfaad5763fb7471aed85,output_data_2.7.yml,OtherPass,M2Crypto,21.750,True
cfc9f059459cfefd1f61134b48291436,output_data_2.7.yml,OtherPass,Pillow;ssim,19.800,True
d03a49767c7c307be5ed,output_data_3.7.yml,OtherPass,,6.601,True
d049a307a271052dc740,output_data_2.7.yml,OtherPass,pefile;pycryptodome,9.029,True
d039e69e97afbf1b863b,output_data_2.7.yml,OtherPass,scikit-learn,20.037,True
d0bb1f94cda69a5e7c96d1742cc5adca,output_data_3.8.yml,None,scrapy,12.126,True
d100a028027c5a6b8340,output_data_2.7.yml,None,python-dateutil,0.636,True
d1351610477840bbbb72,output_data_2.7.yml,ImportError,,8.973,False
d1426ffad93b786e035e,output_data_2.7.yml,OtherPass,django,15.829,True
d14e424540faedb3ea88,output_data_3.7.yml,OtherPass,,3.883,True
d1899f011ae41b26fb6e,output_data_3.7.yml,None,keras;numpy;six;tables;tensorflow,136.683,True
d1af2b73d38fbceee5c848fc9cf641ce,output_data_3.7.yml,OtherPass,,10.492,True
d2c38170d4beceeb32dc,output_data_2.7.yml,OtherPass,flask;flask-mongoengine;flask-principal;flask-security,21.566,True
d3d4123985ffea996781,output_data_2.7.yml,OtherPass,,2.263,True
d4175526801c6e7bddee,output_data_3.7.yml,OtherPass,vanilla,7.547,True
d44132ae3bdcc0ca96a9f9f84d6d3463,output_data_2.7.yml,OtherPass,,4.387,True
d44fde5d323473ce8be7,output_data_2.7.yml,None,django,10.401,True
d37ab1524a7d5e373ee5a2a0176ebd22,output_data_2.7.yml,None,h5py;matplotlib;numpy;tensorflow,22.059,True
d49f6fd44b9e690a6ac5,output_data_2.7.yml,OtherPass,opencv-python,99.022,True
d45259ce3f8e4c226846d2f31bf719f5,output_data_2.7.yml,OtherPass,numpy;tensorflow,48.807,True
d4fc31bc09e8b0756569a416aede330b,output_data_2.7.yml,OtherPass,django,9.918,True
d4ffebb452fe738b8aaa8005fc08a068,output_data_2.7.yml,OtherPass,numpy;scikit-learn,54.387,True
d52d9ba44541fabaf4b012f4e62d675b,output_data_2.7.yml,None,django,14.836,True
d592394c0cedd32513f8fbb87ca05938,output_data_2.7.yml,OtherPass,tensorflow,182.948,True
d5da6f4b29a844a5865a,output_data_2.7.yml,OtherPass,python-editor,12.268,True
d64234a093e223e319d2d7a104d4b85e,output_data_3.7.yml,OtherPass,,4.856,True
d6428881f451097f329e,output_data_2.7.yml,OtherPass,pycryptodome,12.655,True
d68467b87bc50e04c41e,output_data_2.7.yml,None,h5py;numpy;pillow,37.015,True
d6cd0fb8c85e1547c3c60f95f5b2d5e1,output_data_2.7.yml,None,django,9.969,True
d6cdb809115ecf46d5fea5a458c4dada,output_data_3.6.yml,OtherPass,pyquery;spynner,49.591,True
d6eb474543c32eb33504,output_data_3.7.yml,OtherPass,,6.600,True
d710f2751428975448a4,output_data_2.7.yml,OtherPass,opencv-python,61.098,True
d692487c9ed35938da376f3b58d91206,output_data_3.8.yml,OtherPass,h5py;keras;numpy;opencv-python;pandas;tensorflow;tqdm,3.341,True
d85b17e6e13fd8dcad7cf51d1c6b3a1c,output_data_2.7.yml,OtherPass,,11.084,True
d76eb4f4eea0320bb35dcd1b2a4575ee,output_data_2.7.yml,None,numpy;opencv-python;pillow;scipy,167.342,True
d887f01c563a60554360bb5ae07cd1b0,output_data_3.7.yml,None,requests,6.369,True
d91a0983140acbb8bc6455f58cbf45cb,output_data_2.7.yml,OtherPass,numpy,53.229,True
d8e8d65d0418886c47d0,output_data_2.7.yml,OtherPass,vanilla,11.292,True
d97eb37da84ce7329de6,output_data_2.7.yml,OtherPass,fipy;matplotlib;numpy,59.413,True
da0ebd94c1c1fcf7ef6f3cd3f1f6fb9c,output_data_2.7.yml,OtherPass,pillow,43.353,True
da673e7cd79d0b6899b9bd6a68c860d0,output_data_3.6.yml,OtherPass,,12.081,True
da6c11fad0fc1966aa057e62bacccb2d,output_data_2.7.yml,OtherPass,td-watson,12.219,True
daef0b34ec5af6f026af52d593131c64,output_data_2.7.yml,OtherPass,promise;tornado,17.984,True
db030013e981c46acb2886060dde607e,output_data_3.7.yml,OtherPass,affine;datashader;fiona;numpy;pyproj;rasterio;shapely;xarray,135.334,True
db051ab5105c5af5401aa5ef8739ada9,output_data_2.7.yml,OtherPass,,3.722,True
db709c8c1279348e0638,output_data_3.7.yml,None,,7.897,True
db7b6db7035dd48e5902,output_data_2.7.yml,OtherPass,data,75.581,True
db972e738cfacdf8055f,output_data_3.6.yml,OtherPass,,24.609,True
dbb593a597acb2c0b93b,output_data_2.7.yml,OtherPass,requests,12.931,True
dbec2584e7508cbfc79e,output_data_2.7.yml,OtherPass,pyusb,14.943,True
db5ec4ce7c1dbaae4707,output_data_3.7.yml,OtherPass,pychromecast;scapy,72.137,True
dc3257b6a44da3d8fd05,output_data_2.7.yml,OtherPass,,4.119,True
dc61c42aa4e89e139cd8248f59af6b3e,output_data_3.7.yml,OtherPass,,4.517,True
dc673da0c531c7a6059b,output_data_3.7.yml,OtherPass,,4.320,True
dc36e180d1888629cf33,output_data_2.7.yml,OtherPass,,7.556,True
dd1538665994b48972a62966b4369354,output_data_3.7.yml,OtherPass,,4.080,True
dde829f94a8f83bfa922090102449fde,output_data_2.7.yml,OtherPass,gmpy2;pycryptodome,11.683,True
ddf6aaa6b3d37f602fedfd38c9af9d49,output_data_3.8.yml,OtherPass,google-api-python-client;google-assistant-library;youtube-dl;youtube_dl,48.640,True
de1383080e9f8fb7d208,output_data_2.7.yml,None,django,10.166,True
dccc1c4fdcf1c7a31757168b19c827a7,output_data_3.7.yml,None,keras;tensorflow,39.556,True
de22705b5f7ef778806b,output_data_2.7.yml,None,futures,19.648,True
de1726bfc7330b2c9b2a,output_data_2.7.yml,None,nose;scikit-learn;scipy,2.018,True
de3ab9cb8bb4b7719571,output_data_3.7.yml,OtherPass,,5.890,True
de261e66949009f44ad2,output_data_2.7.yml,OtherPass,opencv-python,60.678,True
df0b30453338946e639449710862822d,output_data_2.7.yml,OtherPass,IPython;Pillow;matplotlib;numpy;pandas;scikit-learn,114.737,True
dedc857cdc0e680dfb1be99762990c9c,output_data_2.7.yml,OtherPass,tensorflow,9.895,True
df47cd6aea9eeac153ff,output_data_2.7.yml,OtherPass,boto3;pyyaml,10.005,True
df9ad5ef01d16c02d68d9a8c17c75b73,output_data_2.7.yml,OtherPass,python-dateutil;ttp,12.325,True
df919538bcef391bc89f,output_data_2.7.yml,OtherPass,numpy;pyaudio,94.325,True
dfd7eb0ce2915d004367,output_data_2.7.yml,OtherPass,,13.143,True
dffb8de093502b153e85,output_data_3.8.yml,ModuleNotFound,,13.893,False
e0defc252f665b2b51e8,output_data_2.7.yml,OtherPass,,6.039,True
e11b546d6ba9ebc2b604,output_data_2.7.yml,OtherPass,,6.584,True
e196107b5e0afc834652bd3153030c42,output_data_2.7.yml,OtherPass,portpicker;tensorflow,176.693,True
e1b58ad5ff33c697ae83d83fdbab76e4,output_data_2.7.yml,None,lxml;scrapy,264.003,True
e28813c1e8721830ff9c,output_data_2.7.yml,None,numpy;scipy,68.818,True
e294562759ff2755486e,output_data_2.7.yml,None,M2Crypto,46.986,True
e2af6270cc9563cca197,output_data_2.7.yml,OtherPass,twisted,26.374,True
e3433ebba20c92b63111,output_data_2.7.yml,OtherPass,,5.630,True
e37a85fb0258b045c005ca3db9cbc7f6,output_data_3.7.yml,OtherPass,tensorflow,49.104,True
e38e0588bf6d8f32e99d,output_data_2.7.yml,OtherPass,mysql-connector-python;mysqlclient;tweepy,13.689,True
e3b59913d71d82a03eda,output_data_2.7.yml,OtherPass,cassandra-driver,42.620,True
e4907ccc9f6c1bb49b17,output_data_3.7.yml,OtherPass,,65.414,True
e530dc9767d8f83c08f3582c71a5cbc8,output_data_2.7.yml,OtherPass,numpy;scikit-learn;tqdm,61.179,True
e53a70f9e5c3f55852b0,output_data_3.8.yml,OtherPass,numpy;scikit-learn;tensorflow,113.141,True
e5fe0a832872c2b1cebe473c7cf6fb07,output_data_3.6.yml,None,websocket-client,67.478,True
e542b181be28d168ba177c9b8e3787b6,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn;seaborn;xgboost,13.459,True
e61631ea83c958befa5db92f8bde527d,output_data_2.7.yml,OtherPass,,7.005,True
e625e7ba482efdb670501cf401a2b6e9,output_data_2.7.yml,None,matplotlib;numpy;pandas;seaborn,76.371,True
e68c2bcb3d0893eafc0025d1104a8c4a,output_data_3.8.yml,OtherPass,matplotlib;numpy;scipy,10.506,True
e6d0864738da10cb9685,output_data_2.7.yml,OtherPass,autobahn;twisted,13.224,True
e6e53cbe679d3ec77e25,output_data_3.6.yml,OtherPass,pandocfilters,3.382,True
e76e7c2a2aff228d7807,output_data_2.7.yml,OtherPass,,6.121,True
e7b0bc65927b7987b7d4,output_data_2.7.yml,OtherPass,pyopenssl,7.494,True
e93532d5e7ddf0ec56c336499165c4dc,output_data_2.7.yml,OtherPass,six,5.919,True
e82c16e0401a77dec92a,output_data_2.7.yml,OtherPass,django,1.376,True
e9421f06ea3a62bfbb8c,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn;seaborn,74.123,True
e972345a37686b9b1362,output_data_3.7.yml,None,,12.129,True
e97d518fe02a79177b081c028a83ec1c,output_data_2.7.yml,OtherPass,numpy;tensorflow,221.933,True
e99c114a5b33cd2da538,output_data_2.7.yml,OtherPass,Flask-Admin;flask;flask-sqlalchemy,31.366,True
e9fb36ca2220a167b7ed,output_data_2.7.yml,OtherPass,colormath;numpy;pillow,82.131,True
e9ff0ac61fcb3b1b60ba,output_data_2.7.yml,OtherPass,numpy;pandas;scikit-learn;scipy,6.921,True
ea1b1bae0a75c4aae593df7eca72d9ca,output_data_2.7.yml,OtherPass,tensorflow,203.429,True
ea46edc315b0f94d03b9,output_data_2.7.yml,OtherPass,numpy;scikit-learn,68.725,True
ea6a808c1e1c382ec567,output_data_3.7.yml,OtherPass,,37.039,True
ea8b0a48983b9f7a8d01cbc0651e43d1,output_data_2.7.yml,OtherPass,python-dateutil,15.058,True
ead9898bd3c973c40429,output_data_2.7.yml,None,numpy;scikit-learn,60.010,True
eb302ad37fe170386893,output_data_3.8.yml,OtherPass,mojo,16.510,True
eba2bf1a0ecd3e541146e98f35d49739,output_data_3.7.yml,OtherPass,numpy;scikit-learn;scipy,123.386,True
ebb282c3b73c41c1404123de6cea4771,output_data_2.7.yml,OtherPass,pyyaml,21.674,True
ec3adc02d927375f13d0,output_data_2.7.yml,OtherPass,django,12.390,True
ec5c8bed17396e8e55cf3305dbb88f56,output_data_2.7.yml,OtherPass,pillow;requests;selenium,43.866,True
ec8f1689bfde3ce9a920,output_data_2.7.yml,OtherPass,flask;pysocks,12.047,True
ec88cbdce3cdbac7b8d5,output_data_3.4.yml,OtherPass,,3.687,True
eca49daaae6d4566383b39908bfc3fd0,output_data_3.7.yml,OtherPass,requests,15.113,True
ec9c9074373d2443594a,output_data_2.7.yml,OtherPass,numpy,200.297,True
ed991fb8cdcac3dfadf7,output_data_3.6.yml,OtherPass,,10.221,True
ed9631f151710c6bd898499fcf938425,output_data_3.7.yml,OtherPass,numpy;scikit-learn;torch,77.345,True
ede1aec7b3801eb08bc0,output_data_2.7.yml,OtherPass,twisted,4.467,True
ede5b6b793f02bd966a6a7502c0a7fbf,output_data_3.7.yml,OtherPass,,7.747,True
ee837b44613ce93064aa,output_data_3.7.yml,DjangoPass,djangorestframework;six,25.175,True
ee8c85ff0462ec6105b2,output_data_2.7.yml,None,gitpython,8.380,True
ee8edb61a4aba40ce2fc653e12cd5e69,output_data_2.7.yml,None,python-docx,11.981,True
eea5bb9ea6a73a398c44,output_data_3.7.yml,OtherPass,,5.333,True
eeb156dc7b4caca69f5b31037da54708,output_data_2.7.yml,OtherPass,numpy,59.770,True
eebc4d569100c8e3039bf3eae56bee4c,output_data_3.6.yml,OtherPass,,8.140,True
eeea2093888e8d4004ec06b5a1dede1e,output_data_2.7.yml,OtherPass,,11.617,True
eef8c9bfb4434787672c303153eee500,output_data_2.7.yml,OtherPass,paho-mqtt,27.325,True
ef26915065225df65c1187562eca7ec4,output_data_3.7.yml,OtherPass,numpy;torch,348.662,True
eeff174666cce8ca67ae73d44d93054a,output_data_3.6.yml,OtherPass,nltk;numpy;pandas;tensorflow,106.330,True
ef407a599f0f549f62d91c3a00dcfb6c,output_data_2.7.yml,OtherPass,numpy;tensorflow,57.271,True
ef7ed11b0abab37c94ad,output_data_2.7.yml,OtherPass,click;numpy;scikit-learn,24.490,True
ef9e5c352e54769c4d43,output_data_3.7.yml,OtherPass,beautifulsoup4;requests,82.441,True
ef6caa586b647c3c032a4f84d52e3a11,output_data_3.6.yml,OtherPass,keras;numpy;tensorflow,31.722,True
efabc30c4b2c9afd8a83,output_data_2.7.yml,None,numpy;scipy,26.253,True
efbe081b2bde5662cc1e76db0e12289e,output_data_2.7.yml,None,opencv-python,46.598,True
efce2e1a817a01441f08,output_data_2.7.yml,ModuleNotFound,tornado,13.241,False
f07d827a4818fda0db81,output_data_2.7.yml,OtherPass,django,10.911,True
f0bc519824e46815939b240c4f6a7553,output_data_3.7.yml,OtherPass,,7.108,True
f112560fd04ce43c53d4,output_data_2.7.yml,None,python-dateutil,5.537,True
efe482bad12c2fae6afe,output_data_2.7.yml,None,gensim;nltk,25.077,True
f150b59dd68500099a56184dc25f1300,output_data_3.7.yml,OtherPass,,5.106,True
f15921b2257af1db953f,output_data_3.7.yml,ModuleNotFound,,6.280,False
f17910ef74687b3a062bd403f79e340a,output_data_2.7.yml,None,python-dateutil,9.644,True
f18b7b54830270b01b99ba5e78024a39,output_data_2.7.yml,OtherPass,numpy;pandas,14.372,True
f1a6bd3c8585c400c190,output_data_2.7.yml,OtherPass,lasagne;numpy;theano,62.968,True
f1c94490e636a4ed54b4,output_data_3.7.yml,None,kivy,27.818,True
f11258583ffcc4728eb71adc0f38e832,output_data_2.7.yml,OtherPass,graphviz;torch;torchvision,165.330,True
f234879ceb3a31e8ec54c601844ed706,output_data_2.7.yml,OtherPass,requests,7.757,True
f27efd1ddcbf57be0d14031a5e692015,output_data_2.7.yml,OtherPass,,4.045,True
f28b7a2d3356a0ed39823aaea66b50d0,output_data_3.8.yml,OtherPass,,11.445,True
f2bb0cc876828b54f2ed,output_data_2.7.yml,OtherPass,pandas,15.079,True
f2608cbe54403edb0b13,output_data_3.7.yml,None,,11.446,True
f390aabf53cf1406fc71166a47236ebf,output_data_2.7.yml,OtherPass,,9.310,True
f3ce814ee66c965638fe,output_data_2.7.yml,OtherPass,,10.307,True
f3f67424adda343fef40,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-image;scikit-learn;scipy;theano,94.374,True
f3fc4537fac67a0f2df2,output_data_2.7.yml,OtherPass,,9.007,True
f435aa0ccd498b0840d2407d599bf31d,output_data_2.7.yml,OtherPass,google-api-python-client;google-auth;httplib2,31.043,True
f45de3bbabbcacd3ca29,output_data_3.6.yml,OtherPass,,11.132,True
f4b6f5c8f6c2a51c3f60,output_data_2.7.yml,OtherPass,influxdb,26.245,True
f3190ebba6c53887d598d03119ca2066,output_data_2.7.yml,OtherPass,lasagne;numpy;theano,98.462,True
f4cc99efc90c487b6fed,output_data_2.7.yml,OtherPass,matplotlib;numpy,1.639,True
f51df716906be1d8f7337ffa183d32f4,output_data_3.7.yml,OtherPass,,10.789,True
f551b2b6fd4d6b6e1ef2,output_data_2.7.yml,OtherPass,,5.131,True
f53bb3e40edbceb38904,output_data_2.7.yml,OtherPass,matplotlib;numpy,6.443,True
f55c4ce19598b2b345ef,output_data_2.7.yml,DjangoPass,django,5.387,True
f5b0d13b0bb3e4ac0572,output_data_3.7.yml,OtherPass,,3.573,True
f5e40e52de480e53a243fa15af536a8e,output_data_2.7.yml,None,django;psycopg2-binary,26.332,True
f6923957293620d6814052e0ccdf0ddf,output_data_2.7.yml,OtherPass,,25.410,True
f6df442d0250f265409c,output_data_2.7.yml,OtherPass,pillow,38.214,True
f6effc4468cca6f4e8f0,output_data_2.7.yml,OtherPass,pyusb,8.130,True
f7d8b6cb045cbb65ab80,output_data_2.7.yml,OtherPass,,9.649,True
f7fdb8284643b1c175a9,output_data_2.7.yml,OtherPass,requests,32.888,True
f85e89bef4b6e9b83f2a,output_data_2.7.yml,OtherPass,,4.575,True
f884a43c59e26199591ec4e234d069f5,output_data_2.7.yml,OtherPass,runtime,13.781,True
f8ab99789fd347a13591bc7eeff97149,output_data_2.7.yml,OtherPass,paho-mqtt,16.546,True
f8c9df05a65d311aa6ec,output_data_2.7.yml,OtherPass,,10.251,True
f93a377244be9bfcb96d3547b9bc424d,output_data_3.7.yml,OtherPass,graphviz;torch,232.829,True
f97205b73610dd30254652e7817f99cb,output_data_3.6.yml,OtherPass,ipykernel;ipython,18.956,True
fa0647722365f5a4b2ad,output_data_2.7.yml,OtherPass,,6.326,True
fa287fc6448f84004284f5c086f59661,output_data_3.7.yml,None,keras;tensorflow,129.329,True
fa43af59f3ecf9b10c88,output_data_2.7.yml,OtherPass,matplotlib;moviepy;numpy,285.245,True
fa5755c7f7fa49b47961,output_data_2.7.yml,OtherPass,tensorflow,161.411,True
fb9d710bd20579771b40,output_data_3.7.yml,OtherPass,,11.580,True
fbadce83877a36622720,output_data_3.6.yml,OtherPass,,4.347,True
fbb19b73fa25423f02e8,output_data_2.7.yml,None,numpy;scipy;statsmodels,97.025,True
fbbdb1ba7c66cc4e1bb2,output_data_2.7.yml,OtherPass,pillow;requests,68.933,True
fbca5503c391c265f958f49b60af6bae,output_data_3.6.yml,OtherPass,Pillow,27.239,True
fbecc71022b62515a484a4a33d13014d,output_data_2.7.yml,DjangoPass,django,17.553,True
fc1527d6d9492b59c610,output_data_3.8.yml,OtherPass,scrapy;twisted,65.746,True
fc3589eeabaee9ac5c05,output_data_3.7.yml,OtherPass,,11.311,True
fcbdd3924ee230592ab4,output_data_2.7.yml,OtherPass,,80.631,True
fd65891daf183d99d91cb83b89e2a4c7,output_data_3.6.yml,OtherPass,,8.571,True
fd9ee43167f5cc1da130,output_data_3.7.yml,None,,9.412,True
fda9fd2a7a1e0bc458650ec4c3a0bf93,output_data_2.7.yml,OtherPass,boto3;botocore;pycryptodome,85.416,True
fdff82cc02b161d0141d,output_data_2.7.yml,OtherPass,mysqlclient,38.794,True
fe0d232bda81f15e838b,output_data_3.7.yml,OtherPass,,12.474,True
fe4fd5f27a4811cb0187,output_data_2.7.yml,OtherPass,,13.166,True
fe855653e9757e1ce8c4,output_data_2.7.yml,OtherPass,lasagne;nolearn;numpy;scikit-learn;theano,304.551,True
fe8e267149862eb67127f4fff7e017be,output_data_2.7.yml,OtherPass,,8.361,True
feb86d4bdd9a658c122a706f26ba7e1e,output_data_2.7.yml,OtherPass,pyspark,38.651,True
ff122e8563793bb28f79,output_data_2.7.yml,OtherPass,,8.537,True
ff2f97d91c9bed820c15,output_data_2.7.yml,OtherPass,numpy;scipy,64.038,True
ffb1b5f12d7ad787f6e4,output_data_2.7.yml,OtherPass,flask;flask-admin;flask-mail;flask-security;flask_mail;sqlalchemy;wtforms,34.396,True
ffd436e0a7897c9e872d,output_data_2.7.yml,OtherPass,twisted;txamqp,15.647,True
02ff378b3a91de94306a84d3aa2228bb,output_data_2.7.yml,OtherPass,,17.902,True
04ef258fa29e4e685287a30cf60462d0,output_data_3.8.yml,ImportError,flotilla,9.193,False
056626de3fbdc7cf7b59de1d9f6279d1,output_data_2.7.yml,ImportError,dlib;imutils;opencv-python,59.991,False
076424abd8b012371b516da32807ca14,output_data_3.8.yml,ImportError,airflow,9.602,False
005ceac0483fc5a581cc,output_data_2.7.yml,ImportError,Pillow;numpy;tensorflow,83.667,False
09648344984565f9477a,output_data_2.7.yml,ImportError,numba;numpy;scikit-learn;scipy,25.650,False
0f5f65ddbfa278713f58,output_data_2.7.yml,ImportError,biopython,18.339,False
1025525,output_data_2.7.yml,ImportError,django,59.863,False
1040366,output_data_2.7.yml,ImportError,MeCab;gensim,75.710,False
10438748,output_data_2.7.yml,ImportError,google-api-python-client;model;webapp2,33.622,False
10016605,output_data_2.7.yml,ImportError,lx,45.687,False
1044215,output_data_2.7.yml,ImportError,apsw;django,10.129,False
1077970,output_data_3.8.yml,ImportError,pyodbc,19.059,False
1082570,output_data_2.7.yml,ImportError,selenium,29.044,False
1088273,output_data_2.7.yml,ImportError,scipy,83.889,False
1096373,output_data_2.7.yml,ImportError,SimpleCV;simplejson,43.813,False
1045108,output_data_2.7.yml,ImportError,lxml;scrapy;selenium,26.580,False
1104553,output_data_2.7.yml,ImportError,networkx,8.384,False
11538913,output_data_3.8.yml,ImportError,chimera,10.501,False
1107375,output_data_2.7.yml,ImportError,selenium,25.413,False
125559,output_data_2.7.yml,ImportError,django;python-daemon,75.250,False
1289286,output_data_2.7.yml,ImportError,libtorrent,8.833,False
1315148,output_data_2.7.yml,ImportError,PyV8,9.471,False
1343455,output_data_2.7.yml,ImportError,twisted;txpostgres;websocket-client,40.899,False
1350641,output_data_2.7.yml,ImportError,django,58.440,False
137653,output_data_2.7.yml,ImportError,html5lib,19.913,False
1410088,output_data_3.8.yml,ImportError,opencv-python;pygame,105.356,False
1424374,output_data_2.7.yml,ImportError,dpkt;ipaddr,29.406,False
1486762,output_data_2.7.yml,ImportError,appscript,12.309,False
1231964e784ab9acb65d,output_data_3.6.yml,ImportError,plac;spacy;ujson,68.424,False
15b3c2a2e9bc7a3c345138a32e029969,output_data_2.7.yml,ImportError,gensim;keras;numpy,127.413,False
1638546,output_data_2.7.yml,ImportError,sql,34.465,False
1551619,output_data_2.7.yml,ImportError,hsi;numpy;opencv-python,29.988,False
1639941,output_data_2.7.yml,ImportError,deluge,29.633,False
1646117,output_data_2.7.yml,ImportError,nltk;pygraph,6.336,False
16e35ed936bab863a29b,output_data_3.8.yml,ImportError,maybe;validation,44.741,False
1701305,output_data_2.7.yml,ImportError,eyeD3,15.973,False
1715202,output_data_2.7.yml,ImportError,django,82.210,False
18235723e926be0afbdd,output_data_2.7.yml,ImportError,M2Crypto;curve25519;gmpy;pycryptodome,137.545,False
1877577,output_data_2.7.yml,ImportError,DBUtil;mysqlclient,48.980,False
18e6b6ed5d69b057e773,output_data_3.8.yml,ImportError,workflow,42.390,False
1911238,output_data_3.8.yml,ImportError,eyeD3,38.070,False
1705235,output_data_3.7.yml,ImportError,IPython;numpy;scikit-learn,37.516,False
1935808,output_data_2.7.yml,ImportError,IPython,86.662,False
1950267,output_data_3.8.yml,ImportError,Eratosthenes,33.273,False
1aefa4509e066690b892,output_data_3.7.yml,ImportError,keras,146.999,False
19154831c2049a69e8d53dea8cf3e744,output_data_3.7.yml,ImportError,torch,55.851,False
1c160c9eee91fd44c587,output_data_2.7.yml,ImportError,moviepy;pymba;scikit-image,45.020,False
1da13f548200d9fb2b06,output_data_2.7.yml,ImportError,Pillow;praw,20.894,False
1ed9763ab4aa98516a7d,output_data_2.7.yml,ImportError,django,352.979,False
1f140573b37939e78eb5,output_data_2.7.yml,ImportError,pycryptodome,28.293,False
2038329,output_data_2.7.yml,ImportError,bigfloat;sympy,51.823,False
2152643,output_data_2.7.yml,ImportError,matplotlib;numpy;pyaudio,91.145,False
2184906,output_data_2.7.yml,ImportError,gst;pygst,35.044,False
2213915,output_data_2.7.yml,ImportError,celery,27.135,False
2220293,output_data_2.7.yml,ImportError,SimpleCV,30.039,False
23585f7f50005408fc72,output_data_3.4.yml,ImportError,matplotlib;py2exe;setuptools,179.801,False
2379572,output_data_2.7.yml,ImportError,mpi4py,43.125,False
2406a3034b4afb800290,output_data_2.7.yml,ImportError,gmusicapi,66.230,False
2408388,output_data_2.7.yml,ImportError,,30.650,False
2438871,output_data_2.7.yml,ImportError,SimpleCV,31.328,False
