name,file,result,python_modules,duration,passed
5017218,output_data_2.7.yml,None,pycryptodome,19.403,True
5022297,output_data_2.7.yml,OtherPass,,15.092,True
5028413,output_data_2.7.yml,OtherPass,django,23.233,True
5029885,output_data_2.7.yml,OtherPass,jinja2,18.127,True
4f3a3b3c1828e6d781b624f378890cb0,output_data_3.7.yml,OtherPass,numpy;torch,76.593,True
503106,output_data_2.7.yml,OtherPass,,15.927,True
5036719,output_data_3.8.yml,OtherPass,,1.428,True
504232,output_data_2.7.yml,OtherPass,jinja2,11.145,True
5043521,output_data_2.7.yml,OtherPass,mysqlclient;torndb,22.231,True
5036f784eec2036252e1990da21eda18,output_data_2.7.yml,OtherPass,gym;numpy;tensorflow,186.342,True
5048588,output_data_2.7.yml,OtherPass,python-editor,22.097,True
504768e05fda49a6e3338e798ae1cddd,output_data_2.7.yml,OtherPass,numpy;tensorflow,5.062,True
5051911,output_data_2.7.yml,None,django;requests,18.525,True
5055971,output_data_2.7.yml,OtherPass,web-py,82.177,True
5057356,output_data_2.7.yml,OtherPass,scene,17.226,True
5059989,output_data_3.7.yml,OtherPass,scene;sound,26.451,True
5065738,output_data_2.7.yml,OtherPass,fabric;pyyaml,25.771,True
5071300,output_data_2.7.yml,OtherPass,Pillow;requests,33.052,True
5073235,output_data_3.7.yml,OtherPass,,17.257,True
5078476,output_data_2.7.yml,OtherPass,jinja2;mysqlclient;sqlalchemy;unicodecsv,23.787,True
5079405,output_data_3.7.yml,None,,15.354,True
507bcbf3e8cfdc5d3549,output_data_2.7.yml,OtherPass,,13.734,True
5088386,output_data_3.7.yml,DjangoPass,django;django-filter,22.739,True
5090763,output_data_2.7.yml,OtherPass,Pillow,31.542,True
5091345,output_data_2.7.yml,None,django,23.600,True
5053686,output_data_2.7.yml,OtherPass,numpy;pandas;patsy;scipy,237.620,True
5099161,output_data_2.7.yml,None,pycryptodome,18.239,True
50abbd0ad3c16c5dee55,output_data_2.7.yml,OtherPass,,12.890,True
50ffa966dbb6a1296320705890fcb5cf,output_data_3.8.yml,OtherPass,,6.119,True
5106221,output_data_2.7.yml,OtherPass,numpy;opencv-python,67.282,True
5108298,output_data_2.7.yml,OtherPass,python-daemon,7.324,True
5104071,output_data_2.7.yml,OtherPass,twisted;zope,46.488,True
511440,output_data_2.7.yml,DjangoPass,django,13.935,True
5108504,output_data_3.7.yml,OtherPass,,6.712,True
5149802,output_data_2.7.yml,OtherPass,bottle,78.312,True
5167728,output_data_3.6.yml,OtherPass,,13.450,True
51686,output_data_2.7.yml,OtherPass,,10.230,True
5173293,output_data_2.7.yml,OtherPass,phply,48.296,True
5177683,output_data_2.7.yml,DjangoPass,django,22.860,True
5181631,output_data_2.7.yml,OtherPass,,15.427,True
5182378,output_data_3.6.yml,OtherPass,clipboard;python-editor,65.229,True
5182379,output_data_2.7.yml,OtherPass,python-editor,9.354,True
5189575,output_data_2.7.yml,OtherPass,django,14.574,True
5170087,output_data_2.7.yml,OtherPass,numpy;scipy,105.866,True
51934724e0896184a2340217b383af73,output_data_2.7.yml,None,pyyaml,9.494,True
51edd66425998e5fca37,output_data_2.7.yml,OtherPass,,8.339,True
518b0c9564e500b4b50f,output_data_2.7.yml,OtherPass,tensorflow,51.715,True
5201689,output_data_2.7.yml,OtherPass,gdal,20.920,True
5209228,output_data_3.6.yml,OtherPass,,13.282,True
520a2c13f358b3689d00a3c88b34e0c6,output_data_2.7.yml,None,django,22.697,True
5215968,output_data_2.7.yml,OtherPass,matplotlib;numpy;pandas;python-dateutil;qstk;scipy,82.993,True
5225027,output_data_3.7.yml,DjangoPass,mezzanine;reversion,19.650,True
5232301,output_data_2.7.yml,None,M2Crypto,15.804,True
5237007,output_data_2.7.yml,OtherPass,urlgrabber,0.484,True
5237529,output_data_2.7.yml,OtherPass,numpy;opencv-python,120.215,True
5241369,output_data_2.7.yml,OtherPass,,26.411,True
5237011,output_data_2.7.yml,OtherPass,numpy;pyaudio,12.778,True
5263533,output_data_2.7.yml,None,pyyaml,7.851,True
5264046,output_data_2.7.yml,OtherPass,pycryptodome,14.067,True
5263bc6284c4dbe79951,output_data_2.7.yml,None,tensorflow,157.866,True
5269514,output_data_2.7.yml,None,numpy;scikit-learn,50.209,True
5284646,output_data_2.7.yml,OtherPass,numpy;pyaudio,94.439,True
5287589,output_data_2.7.yml,OtherPass,numpy,37.523,True
528d816d035f2deaaca1,output_data_2.7.yml,None,numpy;scikit-learn,46.938,True
5289693,output_data_3.7.yml,OtherPass,pyskein;requests;skein,117.293,True
5297676,output_data_2.7.yml,OtherPass,scene,20.471,True
5297697,output_data_2.7.yml,OtherPass,scene,27.734,True
529816,output_data_2.7.yml,None,django,20.014,True
52bba57f724e38229da9d85fbc85b673,output_data_2.7.yml,None,numpy;tensorflow,225.189,True
52ec27e3010a3fd852e1d0d6e2ab5180,output_data_2.7.yml,OtherPass,numpy;scipy,63.422,True
5301ff823bef4b5eae52,output_data_3.7.yml,OtherPass,urllib3,14.122,True
5303446,output_data_2.7.yml,OtherPass,,12.848,True
5305869,output_data_2.7.yml,OtherPass,ipython,21.001,True
5305895,output_data_2.7.yml,OtherPass,,15.276,True
5307284,output_data_2.7.yml,None,numpy;scipy;skewt,42.839,True
530c20924768ce180923,output_data_3.7.yml,OtherPass,,11.852,True
5310037,output_data_2.7.yml,OtherPass,sqlalchemy,34.711,True
5292f95000e409e239b9dc973295327a,output_data_2.7.yml,OtherPass,keras;numpy;pytest;tensorflow,226.796,True
5326379,output_data_2.7.yml,OtherPass,,5.729,True
5328738,output_data_2.7.yml,OtherPass,flask;flask-sqlalchemy;flask-superadmin;sqlalchemy,13.932,True
5329310,output_data_2.7.yml,None,distance;numpy;scipy,31.413,True
5330566,output_data_2.7.yml,OtherPass,,16.346,True
5330231,output_data_3.8.yml,OtherPass,PySide6,29.022,True
5344084,output_data_2.7.yml,None,django,13.833,True
5352608,output_data_2.7.yml,OtherPass,apscheduler,12.537,True
5338905,output_data_3.7.yml,OtherPass,PySide6,2.782,True
5355925,output_data_2.7.yml,None,numpy;scikit-learn;scipy,49.157,True
5358040,output_data_2.7.yml,None,django,10.018,True
5377033,output_data_3.7.yml,OtherPass,scene;sound,16.838,True
5378938,output_data_2.7.yml,OtherPass,pillow,23.521,True
5380169,output_data_2.7.yml,OtherPass,,14.246,True
5382778,output_data_3.7.yml,OtherPass,scene;sound,16.796,True
5383149,output_data_2.7.yml,None,numpy;scipy,41.764,True
539928493c4e74b3ec112f4cf4a6df91,output_data_2.7.yml,OtherPass,pyopenssl;twisted;zope,83.814,True
539a9ec008b1e5b3b7fd,output_data_2.7.yml,OtherPass,,16.131,True
5400853,output_data_3.7.yml,None,nuke,15.287,True
5403877,output_data_3.7.yml,OtherPass,,16.844,True
53aad9bb83b233b523270c30d36e4c81,output_data_2.7.yml,OtherPass,tensorflow,9.719,True
540687,output_data_2.7.yml,None,domain;jsonpickle;redis,19.528,True
5406587,output_data_3.6.yml,OtherPass,simplecv,11.225,True
5409581,output_data_2.7.yml,OtherPass,,4.181,True
540f615dd9d54de47dc52b0ca60522c1,output_data_3.8.yml,OtherPass,,3.135,True
5415296,output_data_2.7.yml,DjangoPass,django,17.937,True
5420020,output_data_2.7.yml,None,pillow,25.287,True
5415869,output_data_3.8.yml,OtherPass,PySide6,3.323,True
5420652,output_data_2.7.yml,None,M2Crypto;pytz,40.841,True
542786,output_data_2.7.yml,OtherPass,numpy;scipy,15.081,True
5437131,output_data_2.7.yml,OtherPass,,5.794,True
5437436,output_data_2.7.yml,OtherPass,Pillow;pygame;pyserial,36.882,True
5441be08c6d80ca55040678bcd79c3c5,output_data_2.7.yml,None,django,22.338,True
5443399,output_data_2.7.yml,OtherPass,,9.867,True
5445149,output_data_2.7.yml,DjangoPass,django;djangorestframework,23.035,True
5455d2c57fb33c1ae04706f2dc4fee01,output_data_2.7.yml,OtherPass,,16.968,True
5455375,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,7.177,True
5459536,output_data_2.7.yml,None,django,9.530,True
5463830,output_data_2.7.yml,OtherPass,freetype-py,10.882,True
5463a2fbac8facf55d74,output_data_2.7.yml,OtherPass,beautifulsoup4;psycopg2-binary;pyyaml;requests,18.424,True
5466822,output_data_2.7.yml,OtherPass,mysqlclient,10.187,True
5472885,output_data_2.7.yml,OtherPass,,3.644,True
5476453,output_data_2.7.yml,DjangoPass,django;django-guardian;django-tastypie,32.813,True
5478382,output_data_3.6.yml,OtherPass,clipboard;dropbox,41.077,True
5480533,output_data_2.7.yml,OtherPass,,5.534,True
5487749,output_data_2.7.yml,OtherPass,,7.052,True
5488053,output_data_2.7.yml,OtherPass,freetype-py,10.112,True
54e6f7d63df3866a87a15aed17b51eaf,output_data_3.7.yml,OtherPass,python-twitter,10.654,True
5478642,output_data_2.7.yml,OtherPass,numpy;scipy,2.519,True
550fe172cd277bb2f057574f2e75aff4,output_data_2.7.yml,None,numpy;scipy,7.314,True
5519057,output_data_3.8.yml,OtherPass,,7.148,True
5521548,output_data_2.7.yml,OtherPass,flask;flask-admin;flask-sqlalchemy,36.472,True
5521734,output_data_2.7.yml,None,pillow,34.212,True
5527142,output_data_2.7.yml,OtherPass,,48.499,True
5534008,output_data_2.7.yml,DjangoPass,django;south,14.657,True
5536498,output_data_2.7.yml,None,shotgun_api3,11.350,True
5540702,output_data_2.7.yml,OtherPass,image,5.583,True
5544335,output_data_2.7.yml,None,django;template,13.341,True
5544803,output_data_2.7.yml,None,numpy;scikit-learn;scipy,43.658,True
5560796,output_data_2.7.yml,OtherPass,smbus,11.736,True
5574345,output_data_2.7.yml,OtherPass,numpy;scikit-learn,54.934,True
5580829,output_data_2.7.yml,None,django,18.976,True
5562029,output_data_2.7.yml,None,numpy;opencv-python,22.617,True
5596077,output_data_2.7.yml,OtherPass,Pillow;numpy,42.654,True
5587680,output_data_2.7.yml,OtherPass,opencv-python,3.097,True
559e56401dee3eccfa23,output_data_2.7.yml,OtherPass,image,10.404,True
5603909,output_data_3.7.yml,OtherPass,,7.280,True
5606474,output_data_2.7.yml,OtherPass,pycryptodome;sha1,10.825,True
5610068,output_data_2.7.yml,None,pycryptodome,11.809,True
5612981,output_data_2.7.yml,OtherPass,redis;tornado;tornadoredis,13.650,True
5614326,output_data_2.7.yml,OtherPass,flask;flask-httpauth;werkzeug,14.381,True
56180516c91e8b934168ea29c52ee242,output_data_2.7.yml,OtherPass,pillow,24.876,True
5623772,output_data_2.7.yml,OtherPass,django,13.095,True
562f25bbcf20691217b8,output_data_2.7.yml,None,numpy;scipy,45.632,True
5633266,output_data_2.7.yml,None,joblib;numpy;scikit-learn,60.706,True
5642247,output_data_2.7.yml,OtherPass,plone;transaction;zope,173.683,True
5649074,output_data_2.7.yml,OtherPass,,13.243,True
5650237,output_data_2.7.yml,OtherPass,,13.569,True
5658529,output_data_3.7.yml,OtherPass,pillow,80.989,True
5660363,output_data_3.6.yml,OtherPass,,6.938,True
5663cc76aa329b2ddfb5,output_data_2.7.yml,OtherPass,notify,27.095,True
5660624,output_data_2.7.yml,OtherPass,dogpile;dogpile.cache;pyramid;sqlalchemy,7.018,True
5665472,output_data_3.7.yml,OtherPass,,27.327,True
5669126,output_data_2.7.yml,OtherPass,indico;requests,75.963,True
5675359,output_data_2.7.yml,OtherPass,,13.201,True
5679049,output_data_2.7.yml,OtherPass,opencv-python;tesseract,66.826,True
5680477,output_data_2.7.yml,OtherPass,itsdangerous;mock,64.382,True
5682306,output_data_3.7.yml,None,,11.419,True
5684769,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,61.323,True
5690111,output_data_3.7.yml,OtherPass,,6.879,True
5690971,output_data_2.7.yml,None,django,13.942,True
5691375,output_data_2.7.yml,OtherPass,python-editor,12.044,True
5702d57eb4cb6ef6e7e8,output_data_2.7.yml,OtherPass,image;qrcode,16.572,True
5703516,output_data_3.6.yml,OtherPass,,7.997,True
5710254,output_data_2.7.yml,None,django;requests,17.811,True
571027,output_data_2.7.yml,None,django,23.516,True
5712436,output_data_3.7.yml,OtherPass,tornado,10.612,True
5716253,output_data_2.7.yml,OtherPass,matplotlib;numpy,26.046,True
5717321,output_data_2.7.yml,OtherPass,numpy;pandas;scikit-learn,17.109,True
5719341,output_data_2.7.yml,OtherPass,kombu,27.183,True
5720029,output_data_2.7.yml,OtherPass,,13.097,True
5719077,output_data_2.7.yml,OtherPass,ez_setup;pymongo,27.922,True
5722696,output_data_2.7.yml,OtherPass,python-dateutil;requests,10.254,True
5722085,output_data_2.7.yml,None,twisted,5.497,True
57417446d9c2e986692b3c60069ebc45,output_data_2.7.yml,OtherPass,,13.026,True
5735359,output_data_2.7.yml,OtherPass,cython;numpy;pillow;scikit-image;scipy,50.648,True
574fc95caee4c22f21ed,output_data_2.7.yml,OtherPass,flask;flask-sqlalchemy,21.667,True
5752919,output_data_2.7.yml,None,django;pystache,30.528,True
5753650,output_data_3.8.yml,OtherPass,,6.797,True
5761c3be67a0c7d78ec8,output_data_2.7.yml,DjangoPass,django;djangorestframework,17.354,True
5773979,output_data_2.7.yml,OtherPass,,6.385,True
5778557,output_data_3.6.yml,OtherPass,,17.367,True
5780124,output_data_2.7.yml,OtherPass,pyaudio;requests,37.168,True
5780127,output_data_2.7.yml,OtherPass,pillow,32.406,True
5781308,output_data_2.7.yml,None,GDAL;urllib3,97.557,True
5763651,output_data_3.6.yml,OtherPass,myapp;pyramid,111.794,True
5793291,output_data_3.6.yml,OtherPass,,7.413,True
5794494,output_data_3.8.yml,OtherPass,,42.081,True
5796677,output_data_3.6.yml,DjangoPass,django;django-cms,22.212,True
5803651,output_data_2.7.yml,OtherPass,networkx;pillow,33.233,True
5803923,output_data_2.7.yml,OtherPass,,104.185,True
5805662,output_data_2.7.yml,OtherPass,Pillow,36.230,True
5807648,output_data_2.7.yml,None,pycryptodome;schematics,16.577,True
5807738,output_data_2.7.yml,OtherPass,ycm,22.204,True
5807746,output_data_2.7.yml,OtherPass,ycm,48.736,True
5808d73731b50f8abbdcb3c3c5c1e6fa,output_data_2.7.yml,OtherPass,pillow,22.445,True
5809279,output_data_2.7.yml,OtherPass,scene,15.098,True
57901e91e5c5a8bac3eb0cbbdd3aba81,output_data_3.7.yml,OtherPass,f;torch,16.586,True
5823693,output_data_2.7.yml,OtherPass,twisted,70.818,True
5823716a1da5f0273504,output_data_2.7.yml,OtherPass,Pillow;numpy;pyopengl;pysdl2,42.745,True
5846464,output_data_2.7.yml,None,psycopg2-binary;sqlalchemy,24.062,True
5849790,output_data_2.7.yml,OtherPass,mysqlclient,20.396,True
5819145,output_data_3.6.yml,OtherPass,django;psycopg2-binary;trapeze,64.348,True
5856269,output_data_2.7.yml,OtherPass,,9.296,True
5855372,output_data_2.7.yml,OtherPass,requests,14.783,True
5859643,output_data_2.7.yml,OtherPass,numpy;scipy,32.748,True
5860168615a35b5b5ef69710d61f02d4,output_data_2.7.yml,OtherPass,beautifulsoup4;mysqlclient;requests;sqlalchemy,7.180,True
586056,output_data_2.7.yml,DjangoPass,django,7.038,True
5862530,output_data_2.7.yml,OtherPass,pyusb,11.516,True
5860853,output_data_2.7.yml,OtherPass,matplotlib;mysqlclient;numpy;scipy,24.461,True
58673e7bda3767bf82b1,output_data_2.7.yml,OtherPass,robofab,12.546,True
586892,output_data_2.7.yml,OtherPass,,8.976,True
587011a65d05f067a29ce9c22894d1d2,output_data_2.7.yml,OtherPass,matplotlib;numpy,39.198,True
5872584,output_data_2.7.yml,OtherPass,data;flask-script;flask_script;web-py,27.423,True
5875326,output_data_2.7.yml,None,gevent;pycurl,26.546,True
5875346,output_data_2.7.yml,OtherPass,,10.037,True
5881137,output_data_3.7.yml,DjangoPass,djangorestframework,10.738,True
5882365,output_data_3.7.yml,OtherPass,matplotlib;numpy;pyaudio,53.776,True
5886984,output_data_2.7.yml,OtherPass,numpy;pandas,30.898,True
5888967,output_data_2.7.yml,None,numpy;scipy,4.711,True
5894681,output_data_3.7.yml,None,,8.951,True
5889795,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,7.546,True
5898352,output_data_2.7.yml,OtherPass,scipy,11.972,True
5900563,output_data_2.7.yml,OtherPass,robot,6.750,True
5907109,output_data_2.7.yml,OtherPass,atlassian-python-api;pygithub,23.250,True
592040,output_data_2.7.yml,None,django,14.729,True
5924965,output_data_2.7.yml,OtherPass,scene,36.711,True
593c950ba1a3b9dd08d5,output_data_2.7.yml,OtherPass,numpy;tensorflow,185.604,True
594015,output_data_2.7.yml,None,django,13.056,True
5951030,output_data_3.8.yml,OtherPass,,39.695,True
5969656,output_data_2.7.yml,OtherPass,,8.924,True
5973156,output_data_2.7.yml,OtherPass,numpy;opencv-python;pillow,80.827,True
5984815,output_data_2.7.yml,OtherPass,,6.832,True
5996074,output_data_2.7.yml,None,numpy;scikit-learn;scipy,42.184,True
5998853,output_data_2.7.yml,None,pillow,21.072,True
59cf3e5b6d96bf67bca34530e522be08,output_data_2.7.yml,OtherPass,pillow;pyserial,19.124,True
59f9d4f5fd8196c849a892a56ba90baf,output_data_2.7.yml,OtherPass,voluptuous,16.114,True
5a073b72c94de357d453,output_data_2.7.yml,OtherPass,pillow,23.259,True
5a1aaa2effe3825368db4c1925924bba,output_data_2.7.yml,OtherPass,,4.158,True
5a4c39e4c02502a8451d,output_data_3.6.yml,OtherPass,biopython,38.550,True
5a534f9deb80775f0f497a4133a79d7b,output_data_2.7.yml,None,numpy;scikit-learn;scipy,35.287,True
5a51bc0ded46b230c5322a234cf8eabf,output_data_2.7.yml,OtherPass,numpy;opencv-python,4.824,True
5a9f5f02c53b3fa648c5704e34b1db8a,output_data_3.7.yml,OtherPass,,16.475,True
5aec669ea8a8c920c0960fa05895687f,output_data_2.7.yml,OtherPass,,8.812,True
5af7cd0e934f5465b695,output_data_2.7.yml,None,django,17.561,True
5a5c3a6ad327f303cb915198aec8a90d,output_data_2.7.yml,OtherPass,matplotlib;numpy;opencv-python;scipy,18.671,True
5b4c5ffdcdb5a13e0267,output_data_2.7.yml,OtherPass,nltk;slate,20.420,True
5b62847bf934785119ffb16be636e073,output_data_2.7.yml,OtherPass,html2text,17.294,True
5b769cd2a86bb1270188ffa423941d5f,output_data_2.7.yml,OtherPass,,24.036,True
5b9bd428079959558ba8,output_data_2.7.yml,OtherPass,Pillow,23.988,True
5baaf1d206cf5e81436d,output_data_2.7.yml,OtherPass,cython;scikit-image;tensorflow,220.153,True
5bcffaac23236a78ea14,output_data_3.6.yml,OtherPass,,11.339,True
5b581d774fc8500325f7,output_data_2.7.yml,OtherPass,image,44.997,True
5bfad28ceb3a484dfd2a,output_data_2.7.yml,OtherPass,scikit-learn;scipy,7.275,True
5c422d709c93615341a21009f800222e,output_data_2.7.yml,OtherPass,,4.413,True
5c973ec1b5ab2e387646,output_data_3.7.yml,OtherPass,,4.553,True
5c4fd516ad174c7f443fcad9090a2d1f,output_data_2.7.yml,OtherPass,flask;flask-bootstrap;flask-sqlalchemy;pymysql,8.543,True
5ce8bb1f4c55d17b5b25,output_data_2.7.yml,DjangoPass,django,8.522,True
5cf3163e0d77275870bf,output_data_2.7.yml,OtherPass,scrapy,19.915,True
5dcd725d464858e9082f,output_data_2.7.yml,OtherPass,numpy;pandas;pyspark;scikit-learn,58.074,True
5d7c8763d1345eedee4408e2392bc5e0,output_data_2.7.yml,OtherPass,numpy;pandas;sqlalchemy;statsmodels,17.155,True
5e96a65ee11698a26403,output_data_3.7.yml,OtherPass,Pillow,20.126,True
5e9a7c0d46cfdfe00104,output_data_2.7.yml,OtherPass,keychain;python-editor;requests,16.139,True
5eaed8a5c299e5282d066a1fbc03152c,output_data_2.7.yml,DjangoPass,django,16.684,True
5eba991c39426ca42cbb,output_data_3.7.yml,OtherPass,,0.328,True
5f1baad30024a898e9f2115ac9b0c631,output_data_2.7.yml,OtherPass,,10.961,True
5eda4214788429e9d09c060cca10971f,output_data_2.7.yml,OtherPass,paho-mqtt,4.211,True
5f256b69a07a43f978b4,output_data_3.7.yml,OtherPass,,7.670,True
5f2fd870eb8a2325c0842dbd787574c3,output_data_3.7.yml,OtherPass,,5.141,True
5f59050155c3159c2185,output_data_3.7.yml,OtherPass,,12.013,True
5f54de51270d4c2d2747,output_data_2.7.yml,None,django,3.134,True
6000407,output_data_2.7.yml,None,django,2.429,True
6003874,output_data_2.7.yml,OtherPass,,10.874,True
600fa8852b4741fb2bb1,output_data_2.7.yml,OtherPass,google-api-python-client,23.739,True
6019350,output_data_2.7.yml,OtherPass,pandas,19.117,True
6021768,output_data_2.7.yml,OtherPass,,3.842,True
6027183,output_data_2.7.yml,OtherPass,pyvisa,10.314,True
6027504,output_data_2.7.yml,None,twisted,27.866,True
6033364,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,48.026,True
6038174,output_data_2.7.yml,OtherPass,pillow,22.559,True
603819,output_data_2.7.yml,OtherPass,opencv-python,41.578,True
6038468,output_data_2.7.yml,OtherPass,Pillow,5.175,True
6040840,output_data_3.7.yml,OtherPass,,9.472,True
6049584,output_data_2.7.yml,OtherPass,smbus,14.605,True
6055795,output_data_2.7.yml,OtherPass,,10.192,True
6044677,output_data_2.7.yml,OtherPass,tox,36.779,True
6069808,output_data_2.7.yml,OtherPass,pysocks,14.631,True
6065887,output_data_2.7.yml,OtherPass,matplotlib;pandas;scikit-learn,5.416,True
6074452,output_data_2.7.yml,OtherPass,,6.306,True
6085344,output_data_2.7.yml,OtherPass,pyserial,9.525,True
608595,output_data_2.7.yml,None,django,16.159,True
6078248,output_data_2.7.yml,OtherPass,django;model1;model2,1.570,True
6087798,output_data_2.7.yml,OtherPass,numpy;theano,50.964,True
6092292,output_data_2.7.yml,OtherPass,,37.133,True
6094977,output_data_2.7.yml,OtherPass,smbus,15.452,True
6095815,output_data_2.7.yml,None,django,20.026,True
6095e3cce3877881393a19659430ddf0,output_data_3.7.yml,OtherPass,,5.113,True
6097195,output_data_2.7.yml,OtherPass,google-api-python-client;google-cloud-ndb,109.252,True
6099960,output_data_2.7.yml,OtherPass,,11.743,True
60bacd65c89e5290f452,output_data_2.7.yml,OtherPass,,11.649,True
60e006b7642707c2e898,output_data_2.7.yml,OtherPass,,10.417,True
6102062,output_data_2.7.yml,OtherPass,numpy;requests;scipy;sparsesvd,162.801,True
6094449,output_data_2.7.yml,OtherPass,numpy;scipy,36.359,True
6105220,output_data_2.7.yml,OtherPass,,5.497,True
6113246,output_data_3.8.yml,OtherPass,scene;sound;webvirtmgr,21.696,True
6118172,output_data_3.6.yml,OtherPass,pyjnius,9.526,True
6145546,output_data_3.8.yml,OtherPass,,5.683,True
6146161,output_data_2.7.yml,OtherPass,,2.838,True
6146611,output_data_2.7.yml,OtherPass,numpy;opencv-python;rpio,78.884,True
6152106,output_data_2.7.yml,OtherPass,,4.487,True
6156601,output_data_2.7.yml,OtherPass,wolframalpha,11.684,True
6162321,output_data_2.7.yml,OtherPass,,44.827,True
6168003,output_data_2.7.yml,DjangoPass,django;south,15.244,True
6175388,output_data_3.6.yml,OtherPass,kivy;pyjnius,33.802,True
6194556,output_data_3.3.yml,OtherPass,,10.352,True
6179550,output_data_2.7.yml,OtherPass,google-api-python-client;httplib2,10.312,True
61dc4abed6186117f2a70b058a2b8d14,output_data_2.7.yml,DjangoPass,django,12.479,True
61a82e7c920468325ea8,output_data_2.7.yml,None,joblib;numpy;scikit-learn;scipy,10.575,True
6201049,output_data_2.7.yml,OtherPass,,12.056,True
6202539,output_data_2.7.yml,OtherPass,,10.068,True
61f9226f7ea498abce36187ddaf51ed5,output_data_3.7.yml,OtherPass,sets;tensorflow,157.074,True
6229929,output_data_2.7.yml,OtherPass,,86.725,True
626356,output_data_2.7.yml,OtherPass,,25.426,True
6280390,output_data_2.7.yml,DjangoPass,django;django-admin-tools;django-guardian;sorl-thumbnail;south,37.950,True
629508,output_data_2.7.yml,None,django,13.939,True
6309113,output_data_2.7.yml,None,numpy;scipy,23.684,True
62d629216e19906c53d3,output_data_3.7.yml,OtherPass,click;fiona;rasterio,49.172,True
6323931,output_data_2.7.yml,OtherPass,,8.682,True
631953,output_data_2.7.yml,DjangoPass,django;lockfile,5.069,True
6327611,output_data_2.7.yml,OtherPass,Pillow,10.573,True
632e39a9b4dda391fe54,output_data_2.7.yml,OtherPass,,6.953,True
6325830,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn,16.970,True
6333547,output_data_3.7.yml,OtherPass,lxml,13.733,True
6334787,output_data_2.7.yml,OtherPass,pexpect;pytz,3.694,True
6337361,output_data_2.7.yml,DjangoPass,django,13.286,True
6366854,output_data_3.7.yml,None,twisted,10.976,True
638aca3fc4314290af59110d0602f86e,output_data_3.5.yml,None,requests,39.696,True
639576c25693ca4890457efa5f67d103,output_data_2.7.yml,OtherPass,numpy;tensorflow,228.619,True
63e115cc0c79b4f6b8b3a6b797e485c7,output_data_3.7.yml,OtherPass,,73.013,True
6374514,output_data_2.7.yml,OtherPass,gevent,55.698,True
6414599,output_data_2.7.yml,OtherPass,scene,7.916,True
642535b8baeaedb02a56,output_data_2.7.yml,OtherPass,,6.141,True
6426282,output_data_2.7.yml,None,numpy;pandas;scipy;statsmodels,78.037,True
643f812a275a9e0c75048aab6988a92c,output_data_2.7.yml,None,numpy;scikit-learn;scipy,20.982,True
6446136,output_data_2.7.yml,None,django,14.892,True
6453947,output_data_2.7.yml,OtherPass,pyperclip,10.151,True
6454814,output_data_2.7.yml,OtherPass,numpy;pyspark;scikit-learn;scipy,52.793,True
6462976,output_data_3.7.yml,OtherPass,,11.246,True
6463966,output_data_2.7.yml,OtherPass,,6.200,True
6467595,output_data_2.7.yml,OtherPass,,11.689,True
6472432,output_data_2.7.yml,None,pycryptodome,9.550,True
64821d31816bce595a4bbd98588b37f5,output_data_2.7.yml,None,cython;numpy;scikit-image;scipy,34.720,True
6483510,output_data_2.7.yml,OtherPass,pysnap,8.345,True
6499135,output_data_2.7.yml,DjangoPass,django;djangorestframework,12.613,True
6471e364501e7c62a0c41d92fa6090bc,output_data_3.7.yml,OtherPass,,2.282,True
64cf037c55c0d42196762c0ccacc7380,output_data_3.7.yml,OtherPass,pwn,31.983,True
6507189,output_data_2.7.yml,OtherPass,django,13.708,True
6507cb95562f1db6df84,output_data_2.7.yml,OtherPass,PyOpenGL;numpy,20.231,True
6509307,output_data_2.7.yml,None,django,5.371,True
651080,output_data_2.7.yml,None,django,2.121,True
6530635,output_data_2.7.yml,DjangoPass,django;sqlalchemy,18.033,True
651afb13d45e4c587f63,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy;theano,19.389,True
6532185,output_data_2.7.yml,OtherPass,mysqlclient;paho-mqtt,9.550,True
6532334,output_data_2.7.yml,OtherPass,numpy;scipy;v4l2,11.751,True
6536381,output_data_2.7.yml,DjangoPass,django;django-tastypie,10.223,True
654157,output_data_2.7.yml,OtherPass,django;tornado,6.455,True
6551668,output_data_2.7.yml,OtherPass,pyasn1;pyopenssl;pytz,22.427,True
6553a21faade20f72e9f,output_data_2.7.yml,OtherPass,,7.265,True
6557760,output_data_2.7.yml,OtherPass,django;django-guardian;django-tastypie,26.394,True
6562886,output_data_2.7.yml,OtherPass,,5.625,True
6572592,output_data_2.7.yml,OtherPass,,13.736,True
65538,output_data_2.7.yml,OtherPass,lxml;pyopenssl;twisted,18.743,True
6581415,output_data_2.7.yml,OtherPass,pymongo,12.858,True
659867,output_data_2.7.yml,DjangoPass,django;django-haystack,21.401,True
6576933,output_data_3.7.yml,OtherPass,textblob,19.683,True
660303,output_data_2.7.yml,None,django,13.877,True
6604662,output_data_2.7.yml,OtherPass,flask;flask-sqlalchemy;sqlalchemy;wtforms;wtforms_json,31.913,True
6606487,output_data_2.7.yml,OtherPass,beautifulsoup4,8.589,True
