name,file,result,python_modules,duration,passed
c97fe158082000ae06ad624527433de6,output_data_3.7.yml,None,,2.942,True
c9792757a9fc02d01408bf30855d412f,output_data_3.8.yml,SyntaxError,python-docx,7.469,False
c9f42c81c53b276b6560,output_data_2.7.yml,OtherPass,,4.168,True
ca6ed07e5c8017272701,output_data_2.7.yml,OtherPass,django,9.215,True
ca8f71e38ad12ff157b34d5425d50ec7,output_data_3.8.yml,OtherPass,,7.521,True
ca92b42f1f796763e5d1f8cd73247a30,output_data_2.7.yml,OtherPass,,7.741,True
ca851e39229551208c0d,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy;theano,116.267,True
cad6d3d223fc8d769227,output_data_2.7.yml,None,pandas;scikit-learn;scipy,61.134,True
caaf6087162f1c6361571ee489da260f,output_data_3.7.yml,None,graphviz;torch,78.733,True
caeb0a6dc89d9e7ec48d,output_data_2.7.yml,OtherPass,,9.057,True
cadedd0dd0d4c966462b,output_data_3.7.yml,OtherPass,pychromecast,31.956,True
cb2b90523c592abe7ae4,output_data_2.7.yml,OtherPass,sqlalchemy,15.976,True
cb5a28fa8d4db3fc1ba51894663c1aed,output_data_2.7.yml,OtherPass,ws4py,12.292,True
cb5d8157a8fa5a4a046e,output_data_2.7.yml,None,django,15.877,True
cc3c187172ac848bd896ecb2b812dc51,output_data_2.7.yml,OtherPass,gevent;internetarchive;pillow,47.862,True
cc63e6aa9a88ea6e901f,output_data_3.6.yml,OtherPass,,4.452,True
cc0ac48d34860c5bb3f9112f4d9a0300,output_data_2.7.yml,OtherPass,ipython;numpy;scipy,9.232,True
cc704ba2a96e4a319e9e,output_data_2.7.yml,OtherPass,keychain;pygithub3,11.526,True
cd045c3663f0fe2cd0e92d88a8ae2274,output_data_2.7.yml,OtherPass,,8.466,True
cd19a20d2e712f61d2ea,output_data_3.7.yml,None,portage,10.930,True
cc8647960afeb2c15a6061d7ab7e594e,output_data_2.7.yml,None,lxml;python-dateutil;requests,27.163,True
cdf79835a0e30a9cbdeaaf2eb4151077,output_data_2.7.yml,OtherPass,,4.278,True
ce5ebb37390ab0ae56c9e6e80128fdc2,output_data_3.7.yml,OtherPass,,58.877,True
cd9a1a7c969c06eaae8b,output_data_3.6.yml,OtherPass,django-haystack;elasticsearch;six,15.445,True
cf2b4e56fe28835c3ceb,output_data_2.7.yml,OtherPass,future;futures;requests,26.803,True
cf4b324f8955bc56ce0ff9399d9fdea6,output_data_3.7.yml,OtherPass,network,12.103,True
cfaad5763fb7471aed85,output_data_2.7.yml,OtherPass,M2Crypto,20.237,True
cfc9f059459cfefd1f61134b48291436,output_data_2.7.yml,OtherPass,Pillow;ssim,19.757,True
d03a49767c7c307be5ed,output_data_3.7.yml,OtherPass,,4.771,True
d049a307a271052dc740,output_data_2.7.yml,OtherPass,pefile;pycryptodome,10.257,True
d039e69e97afbf1b863b,output_data_2.7.yml,OtherPass,scikit-learn,19.908,True
d0bb1f94cda69a5e7c96d1742cc5adca,output_data_3.8.yml,None,scrapy,10.538,True
d100a028027c5a6b8340,output_data_2.7.yml,None,python-dateutil,1.283,True
d1351610477840bbbb72,output_data_2.7.yml,OtherPass,,9.456,True
d1426ffad93b786e035e,output_data_2.7.yml,OtherPass,django,13.910,True
d14e424540faedb3ea88,output_data_3.7.yml,OtherPass,,5.571,True
d1899f011ae41b26fb6e,output_data_3.7.yml,None,keras;numpy;six;tables;tensorflow,168.631,True
d1af2b73d38fbceee5c848fc9cf641ce,output_data_3.7.yml,OtherPass,,10.397,True
d2c38170d4beceeb32dc,output_data_2.7.yml,OtherPass,flask;flask-mongoengine;flask-principal;flask-security,28.639,True
d3d4123985ffea996781,output_data_2.7.yml,OtherPass,,4.648,True
d4175526801c6e7bddee,output_data_3.7.yml,OtherPass,vanilla,8.185,True
d44132ae3bdcc0ca96a9f9f84d6d3463,output_data_2.7.yml,OtherPass,,5.573,True
d44fde5d323473ce8be7,output_data_2.7.yml,None,django,8.603,True
d37ab1524a7d5e373ee5a2a0176ebd22,output_data_2.7.yml,None,h5py;matplotlib;numpy;tensorflow,20.665,True
d49f6fd44b9e690a6ac5,output_data_2.7.yml,OtherPass,opencv-python,116.741,True
d45259ce3f8e4c226846d2f31bf719f5,output_data_2.7.yml,OtherPass,numpy;tensorflow,42.336,True
d4fc31bc09e8b0756569a416aede330b,output_data_2.7.yml,OtherPass,django,9.018,True
d4ffebb452fe738b8aaa8005fc08a068,output_data_2.7.yml,OtherPass,numpy;scikit-learn,61.346,True
d52d9ba44541fabaf4b012f4e62d675b,output_data_2.7.yml,None,django,15.969,True
d592394c0cedd32513f8fbb87ca05938,output_data_2.7.yml,OtherPass,tensorflow,142.839,True
d5da6f4b29a844a5865a,output_data_2.7.yml,OtherPass,python-editor,13.508,True
d64234a093e223e319d2d7a104d4b85e,output_data_3.7.yml,OtherPass,,4.972,True
d6428881f451097f329e,output_data_2.7.yml,OtherPass,pycryptodome,11.057,True
d68467b87bc50e04c41e,output_data_2.7.yml,None,h5py;numpy;pillow,30.275,True
d6cd0fb8c85e1547c3c60f95f5b2d5e1,output_data_2.7.yml,ModuleNotFound,django,12.400,False
d6cdb809115ecf46d5fea5a458c4dada,output_data_3.6.yml,OtherPass,pyquery;spynner,42.900,True
d6eb474543c32eb33504,output_data_3.7.yml,OtherPass,,5.192,True
d710f2751428975448a4,output_data_2.7.yml,OtherPass,opencv-python,76.876,True
d692487c9ed35938da376f3b58d91206,output_data_3.8.yml,OtherPass,h5py;keras;numpy;opencv-python;pandas;tensorflow;tqdm,2.385,True
d85b17e6e13fd8dcad7cf51d1c6b3a1c,output_data_2.7.yml,OtherPass,,10.478,True
d76eb4f4eea0320bb35dcd1b2a4575ee,output_data_2.7.yml,None,numpy;opencv-python;pillow;scipy,145.554,True
d887f01c563a60554360bb5ae07cd1b0,output_data_3.7.yml,None,requests,5.804,True
d91a0983140acbb8bc6455f58cbf45cb,output_data_2.7.yml,OtherPass,numpy,47.605,True
d8e8d65d0418886c47d0,output_data_2.7.yml,OtherPass,vanilla,9.648,True
d97eb37da84ce7329de6,output_data_2.7.yml,OtherPass,fipy;matplotlib;numpy,52.560,True
da0ebd94c1c1fcf7ef6f3cd3f1f6fb9c,output_data_2.7.yml,OtherPass,pillow,32.546,True
da673e7cd79d0b6899b9bd6a68c860d0,output_data_3.6.yml,OtherPass,,12.695,True
da6c11fad0fc1966aa057e62bacccb2d,output_data_2.7.yml,OtherPass,td-watson,16.106,True
daef0b34ec5af6f026af52d593131c64,output_data_2.7.yml,OtherPass,promise;tornado,15.399,True
db030013e981c46acb2886060dde607e,output_data_3.7.yml,OtherPass,affine;datashader;fiona;numpy;pyproj;rasterio;shapely;xarray,121.268,True
db051ab5105c5af5401aa5ef8739ada9,output_data_2.7.yml,OtherPass,,6.036,True
db709c8c1279348e0638,output_data_3.7.yml,None,,5.577,True
db7b6db7035dd48e5902,output_data_2.7.yml,OtherPass,data,71.515,True
db972e738cfacdf8055f,output_data_3.6.yml,OtherPass,,34.153,True
dbb593a597acb2c0b93b,output_data_2.7.yml,OtherPass,requests,16.764,True
dbec2584e7508cbfc79e,output_data_2.7.yml,OtherPass,pyusb,14.546,True
db5ec4ce7c1dbaae4707,output_data_3.7.yml,OtherPass,pychromecast;scapy,79.944,True
dc3257b6a44da3d8fd05,output_data_2.7.yml,OtherPass,,3.687,True
dc61c42aa4e89e139cd8248f59af6b3e,output_data_3.7.yml,OtherPass,,4.836,True
dc673da0c531c7a6059b,output_data_3.7.yml,OtherPass,,3.534,True
dc36e180d1888629cf33,output_data_2.7.yml,OtherPass,,6.363,True
dd1538665994b48972a62966b4369354,output_data_3.7.yml,OtherPass,,5.282,True
dde829f94a8f83bfa922090102449fde,output_data_2.7.yml,OtherPass,gmpy2;pycryptodome,12.304,True
ddf6aaa6b3d37f602fedfd38c9af9d49,output_data_3.8.yml,OtherPass,google-api-python-client;google-assistant-library;youtube-dl;youtube_dl,46.626,True
de1383080e9f8fb7d208,output_data_2.7.yml,None,django,10.541,True
dccc1c4fdcf1c7a31757168b19c827a7,output_data_3.7.yml,None,keras;tensorflow,35.140,True
de22705b5f7ef778806b,output_data_2.7.yml,None,futures,18.734,True
de1726bfc7330b2c9b2a,output_data_2.7.yml,None,nose;scikit-learn;scipy,2.684,True
de3ab9cb8bb4b7719571,output_data_3.7.yml,OtherPass,,4.816,True
de261e66949009f44ad2,output_data_2.7.yml,OtherPass,opencv-python,45.330,True
df0b30453338946e639449710862822d,output_data_2.7.yml,OtherPass,IPython;Pillow;matplotlib;numpy;pandas;scikit-learn,89.067,True
dedc857cdc0e680dfb1be99762990c9c,output_data_2.7.yml,OtherPass,tensorflow,9.505,True
df47cd6aea9eeac153ff,output_data_2.7.yml,OtherPass,boto3;pyyaml,10.266,True
df9ad5ef01d16c02d68d9a8c17c75b73,output_data_2.7.yml,OtherPass,python-dateutil;ttp,10.963,True
df919538bcef391bc89f,output_data_2.7.yml,OtherPass,numpy;pyaudio,80.933,True
dfd7eb0ce2915d004367,output_data_2.7.yml,OtherPass,,15.674,True
dffb8de093502b153e85,output_data_3.8.yml,OtherPass,,13.806,True
e0defc252f665b2b51e8,output_data_2.7.yml,OtherPass,,6.098,True
e11b546d6ba9ebc2b604,output_data_2.7.yml,OtherPass,,6.565,True
e196107b5e0afc834652bd3153030c42,output_data_2.7.yml,OtherPass,portpicker;tensorflow,178.381,True
e1b58ad5ff33c697ae83d83fdbab76e4,output_data_2.7.yml,None,lxml;scrapy,240.725,True
e28813c1e8721830ff9c,output_data_2.7.yml,None,numpy;scipy,63.807,True
e294562759ff2755486e,output_data_2.7.yml,None,M2Crypto,49.013,True
e2af6270cc9563cca197,output_data_2.7.yml,OtherPass,twisted,26.183,True
e3433ebba20c92b63111,output_data_2.7.yml,OtherPass,,6.710,True
e37a85fb0258b045c005ca3db9cbc7f6,output_data_3.7.yml,OtherPass,tensorflow,55.776,True
e38e0588bf6d8f32e99d,output_data_2.7.yml,OtherPass,mysql-connector-python;mysqlclient;tweepy,11.655,True
e3b59913d71d82a03eda,output_data_2.7.yml,OtherPass,cassandra-driver,47.669,True
e4907ccc9f6c1bb49b17,output_data_3.7.yml,OtherPass,,63.377,True
e530dc9767d8f83c08f3582c71a5cbc8,output_data_2.7.yml,OtherPass,numpy;scikit-learn;tqdm,58.955,True
e53a70f9e5c3f55852b0,output_data_3.8.yml,OtherPass,numpy;scikit-learn;tensorflow,140.136,True
e5fe0a832872c2b1cebe473c7cf6fb07,output_data_3.6.yml,None,websocket-client,64.613,True
e542b181be28d168ba177c9b8e3787b6,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn;seaborn;xgboost,13.663,True
e61631ea83c958befa5db92f8bde527d,output_data_2.7.yml,OtherPass,,7.815,True
e625e7ba482efdb670501cf401a2b6e9,output_data_2.7.yml,None,matplotlib;numpy;pandas;seaborn,76.867,True
e68c2bcb3d0893eafc0025d1104a8c4a,output_data_3.8.yml,OtherPass,matplotlib;numpy;scipy,8.884,True
e6d0864738da10cb9685,output_data_2.7.yml,OtherPass,autobahn;twisted,9.520,True
e6e53cbe679d3ec77e25,output_data_3.6.yml,OtherPass,pandocfilters,4.426,True
e76e7c2a2aff228d7807,output_data_2.7.yml,OtherPass,,6.298,True
e7b0bc65927b7987b7d4,output_data_2.7.yml,OtherPass,pyopenssl,8.478,True
e93532d5e7ddf0ec56c336499165c4dc,output_data_2.7.yml,OtherPass,six,7.213,True
e82c16e0401a77dec92a,output_data_2.7.yml,OtherPass,django,3.063,True
e9421f06ea3a62bfbb8c,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn;seaborn,89.001,True
e972345a37686b9b1362,output_data_3.7.yml,None,,15.135,True
e97d518fe02a79177b081c028a83ec1c,output_data_2.7.yml,OtherPass,numpy;tensorflow,201.815,True
e99c114a5b33cd2da538,output_data_2.7.yml,OtherPass,Flask-Admin;flask;flask-sqlalchemy,28.247,True
e9fb36ca2220a167b7ed,output_data_2.7.yml,OtherPass,colormath;numpy;pillow,68.385,True
e9ff0ac61fcb3b1b60ba,output_data_2.7.yml,OtherPass,numpy;pandas;scikit-learn;scipy,5.074,True
ea1b1bae0a75c4aae593df7eca72d9ca,output_data_2.7.yml,OtherPass,tensorflow,161.504,True
ea46edc315b0f94d03b9,output_data_2.7.yml,OtherPass,numpy;scikit-learn,64.933,True
ea6a808c1e1c382ec567,output_data_3.7.yml,OtherPass,,31.229,True
ea8b0a48983b9f7a8d01cbc0651e43d1,output_data_2.7.yml,OtherPass,python-dateutil,14.038,True
ead9898bd3c973c40429,output_data_2.7.yml,None,numpy;scikit-learn,66.375,True
eb302ad37fe170386893,output_data_3.8.yml,OtherPass,mojo,19.703,True
eba2bf1a0ecd3e541146e98f35d49739,output_data_3.7.yml,OtherPass,numpy;scikit-learn;scipy,122.635,True
ebb282c3b73c41c1404123de6cea4771,output_data_2.7.yml,OtherPass,pyyaml,16.548,True
ec3adc02d927375f13d0,output_data_2.7.yml,OtherPass,django,12.493,True
ec5c8bed17396e8e55cf3305dbb88f56,output_data_2.7.yml,OtherPass,pillow;requests;selenium,44.288,True
ec8f1689bfde3ce9a920,output_data_2.7.yml,OtherPass,flask;pysocks,10.891,True
ec88cbdce3cdbac7b8d5,output_data_3.4.yml,OtherPass,,4.759,True
eca49daaae6d4566383b39908bfc3fd0,output_data_3.7.yml,OtherPass,requests,11.822,True
ec9c9074373d2443594a,output_data_2.7.yml,OtherPass,numpy,194.373,True
ed991fb8cdcac3dfadf7,output_data_3.6.yml,OtherPass,,11.044,True
ed9631f151710c6bd898499fcf938425,output_data_3.7.yml,OtherPass,numpy;scikit-learn;torch,64.244,True
ede1aec7b3801eb08bc0,output_data_2.7.yml,OtherPass,twisted,4.742,True
ede5b6b793f02bd966a6a7502c0a7fbf,output_data_3.7.yml,OtherPass,,7.790,True
ee837b44613ce93064aa,output_data_3.7.yml,DjangoPass,djangorestframework;six,22.033,True
ee8c85ff0462ec6105b2,output_data_2.7.yml,None,gitpython,10.326,True
ee8edb61a4aba40ce2fc653e12cd5e69,output_data_2.7.yml,None,python-docx,12.540,True
eea5bb9ea6a73a398c44,output_data_3.7.yml,OtherPass,,7.465,True
eeb156dc7b4caca69f5b31037da54708,output_data_2.7.yml,OtherPass,numpy,59.446,True
eebc4d569100c8e3039bf3eae56bee4c,output_data_3.6.yml,OtherPass,,9.369,True
eeea2093888e8d4004ec06b5a1dede1e,output_data_2.7.yml,OtherPass,,11.934,True
eef8c9bfb4434787672c303153eee500,output_data_2.7.yml,OtherPass,paho-mqtt,25.608,True
ef26915065225df65c1187562eca7ec4,output_data_3.7.yml,OtherPass,numpy;torch,299.587,True
eeff174666cce8ca67ae73d44d93054a,output_data_3.6.yml,OtherPass,nltk;numpy;pandas;tensorflow,97.470,True
ef407a599f0f549f62d91c3a00dcfb6c,output_data_2.7.yml,OtherPass,numpy;tensorflow,64.999,True
ef7ed11b0abab37c94ad,output_data_2.7.yml,OtherPass,click;numpy;scikit-learn,18.802,True
ef9e5c352e54769c4d43,output_data_3.7.yml,OtherPass,beautifulsoup4;requests,83.625,True
ef6caa586b647c3c032a4f84d52e3a11,output_data_3.6.yml,OtherPass,keras;numpy;tensorflow,38.137,True
efabc30c4b2c9afd8a83,output_data_2.7.yml,None,numpy;scipy,27.206,True
efbe081b2bde5662cc1e76db0e12289e,output_data_2.7.yml,None,opencv-python,50.515,True
efce2e1a817a01441f08,output_data_2.7.yml,None,tornado,15.067,True
f07d827a4818fda0db81,output_data_2.7.yml,OtherPass,django,11.984,True
f0bc519824e46815939b240c4f6a7553,output_data_3.7.yml,OtherPass,,3.913,True
f112560fd04ce43c53d4,output_data_2.7.yml,None,python-dateutil,7.080,True
efe482bad12c2fae6afe,output_data_2.7.yml,None,gensim;nltk,23.286,True
f150b59dd68500099a56184dc25f1300,output_data_3.7.yml,OtherPass,,6.154,True
f15921b2257af1db953f,output_data_3.7.yml,None,,4.543,True
f17910ef74687b3a062bd403f79e340a,output_data_2.7.yml,None,python-dateutil,8.124,True
f18b7b54830270b01b99ba5e78024a39,output_data_2.7.yml,OtherPass,numpy;pandas,16.149,True
f1a6bd3c8585c400c190,output_data_2.7.yml,OtherPass,lasagne;numpy;theano,72.736,True
f1c94490e636a4ed54b4,output_data_3.7.yml,None,kivy,26.595,True
f11258583ffcc4728eb71adc0f38e832,output_data_2.7.yml,OtherPass,graphviz;torch;torchvision,129.302,True
f234879ceb3a31e8ec54c601844ed706,output_data_2.7.yml,OtherPass,requests,9.455,True
f27efd1ddcbf57be0d14031a5e692015,output_data_2.7.yml,OtherPass,,3.352,True
f28b7a2d3356a0ed39823aaea66b50d0,output_data_3.8.yml,OtherPass,,9.651,True
f2bb0cc876828b54f2ed,output_data_2.7.yml,OtherPass,pandas,17.163,True
f2608cbe54403edb0b13,output_data_3.7.yml,None,,10.493,True
f390aabf53cf1406fc71166a47236ebf,output_data_2.7.yml,OtherPass,,8.117,True
f3ce814ee66c965638fe,output_data_2.7.yml,OtherPass,,11.470,True
f3f67424adda343fef40,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-image;scikit-learn;scipy;theano,86.097,True
f3fc4537fac67a0f2df2,output_data_2.7.yml,OtherPass,,7.730,True
f435aa0ccd498b0840d2407d599bf31d,output_data_2.7.yml,OtherPass,google-api-python-client;google-auth;httplib2,31.442,True
f45de3bbabbcacd3ca29,output_data_3.6.yml,OtherPass,,9.786,True
f4b6f5c8f6c2a51c3f60,output_data_2.7.yml,ModuleNotFound,influxdb,21.435,False
f3190ebba6c53887d598d03119ca2066,output_data_2.7.yml,OtherPass,lasagne;numpy;theano,91.850,True
f4cc99efc90c487b6fed,output_data_2.7.yml,OtherPass,matplotlib;numpy,4.070,True
f51df716906be1d8f7337ffa183d32f4,output_data_3.7.yml,OtherPass,,11.355,True
f551b2b6fd4d6b6e1ef2,output_data_2.7.yml,OtherPass,,5.037,True
f53bb3e40edbceb38904,output_data_2.7.yml,OtherPass,matplotlib;numpy,6.498,True
f55c4ce19598b2b345ef,output_data_2.7.yml,DjangoPass,django,6.513,True
f5b0d13b0bb3e4ac0572,output_data_3.7.yml,OtherPass,,6.025,True
f5e40e52de480e53a243fa15af536a8e,output_data_2.7.yml,None,django;psycopg2-binary,25.574,True
f6923957293620d6814052e0ccdf0ddf,output_data_2.7.yml,OtherPass,,19.841,True
f6df442d0250f265409c,output_data_2.7.yml,OtherPass,pillow,42.119,True
f6effc4468cca6f4e8f0,output_data_2.7.yml,OtherPass,pyusb,8.850,True
f7d8b6cb045cbb65ab80,output_data_2.7.yml,OtherPass,,11.672,True
f7fdb8284643b1c175a9,output_data_2.7.yml,OtherPass,requests,33.020,True
f85e89bef4b6e9b83f2a,output_data_2.7.yml,OtherPass,,3.825,True
f884a43c59e26199591ec4e234d069f5,output_data_2.7.yml,OtherPass,runtime,16.229,True
f8ab99789fd347a13591bc7eeff97149,output_data_2.7.yml,OtherPass,paho-mqtt,11.247,True
f8c9df05a65d311aa6ec,output_data_2.7.yml,OtherPass,,11.821,True
f93a377244be9bfcb96d3547b9bc424d,output_data_3.7.yml,OtherPass,graphviz;torch,221.153,True
f97205b73610dd30254652e7817f99cb,output_data_3.6.yml,OtherPass,ipykernel;ipython,18.098,True
fa0647722365f5a4b2ad,output_data_2.7.yml,OtherPass,,5.909,True
fa287fc6448f84004284f5c086f59661,output_data_3.7.yml,None,keras;tensorflow,120.428,True
fa43af59f3ecf9b10c88,output_data_2.7.yml,OtherPass,matplotlib;moviepy;numpy,353.408,True
fa5755c7f7fa49b47961,output_data_2.7.yml,OtherPass,tensorflow,201.183,True
fb9d710bd20579771b40,output_data_3.7.yml,OtherPass,,9.257,True
fbadce83877a36622720,output_data_3.6.yml,OtherPass,,3.613,True
fbb19b73fa25423f02e8,output_data_2.7.yml,None,numpy;scipy;statsmodels,124.641,True
fbbdb1ba7c66cc4e1bb2,output_data_2.7.yml,OtherPass,pillow;requests,56.376,True
fbca5503c391c265f958f49b60af6bae,output_data_3.6.yml,OtherPass,Pillow,27.060,True
fbecc71022b62515a484a4a33d13014d,output_data_2.7.yml,DjangoPass,django,17.065,True
fc1527d6d9492b59c610,output_data_3.8.yml,OtherPass,scrapy;twisted,63.744,True
fc3589eeabaee9ac5c05,output_data_3.7.yml,OtherPass,,8.836,True
fcbdd3924ee230592ab4,output_data_2.7.yml,OtherPass,,97.035,True
fd65891daf183d99d91cb83b89e2a4c7,output_data_3.6.yml,OtherPass,,12.767,True
fd9ee43167f5cc1da130,output_data_3.7.yml,None,,10.795,True
fda9fd2a7a1e0bc458650ec4c3a0bf93,output_data_2.7.yml,OtherPass,boto3;botocore;pycryptodome,81.190,True
fdff82cc02b161d0141d,output_data_2.7.yml,OtherPass,mysqlclient,40.241,True
fe0d232bda81f15e838b,output_data_3.7.yml,OtherPass,,14.386,True
fe4fd5f27a4811cb0187,output_data_2.7.yml,OtherPass,,10.294,True
fe855653e9757e1ce8c4,output_data_2.7.yml,OtherPass,lasagne;nolearn;numpy;scikit-learn;theano,332.620,True
fe8e267149862eb67127f4fff7e017be,output_data_2.7.yml,OtherPass,,8.736,True
feb86d4bdd9a658c122a706f26ba7e1e,output_data_2.7.yml,OtherPass,pyspark,45.234,True
ff122e8563793bb28f79,output_data_2.7.yml,OtherPass,,7.830,True
ff2f97d91c9bed820c15,output_data_2.7.yml,OtherPass,numpy;scipy,57.967,True
ffb1b5f12d7ad787f6e4,output_data_2.7.yml,OtherPass,flask;flask-admin;flask-mail;flask-security;flask_mail;sqlalchemy;wtforms,45.576,True
ffd436e0a7897c9e872d,output_data_2.7.yml,OtherPass,twisted;txamqp,18.730,True
02ff378b3a91de94306a84d3aa2228bb,output_data_2.7.yml,OtherPass,,20.175,True
04ef258fa29e4e685287a30cf60462d0,output_data_3.8.yml,ImportError,flotilla,7.860,False
005ceac0483fc5a581cc,output_data_2.7.yml,ImportError,Pillow;numpy;tensorflow,142.229,False
076424abd8b012371b516da32807ca14,output_data_3.8.yml,ImportError,airflow,8.185,False
056626de3fbdc7cf7b59de1d9f6279d1,output_data_2.7.yml,ImportError,dlib;imutils;opencv-python,76.280,False
09648344984565f9477a,output_data_2.7.yml,ImportError,numba;numpy;scikit-learn;scipy,28.270,False
0f5f65ddbfa278713f58,output_data_2.7.yml,ImportError,biopython,9.136,False
1025525,output_data_2.7.yml,ImportError,django,58.102,False
1040366,output_data_2.7.yml,ImportError,MeCab;gensim,35.873,False
10438748,output_data_2.7.yml,ImportError,google-api-python-client;model;webapp2,24.792,False
1044215,output_data_2.7.yml,ImportError,apsw;django,51.903,False
10016605,output_data_2.7.yml,ImportError,lx,47.930,False
1077970,output_data_3.8.yml,ImportError,pyodbc,19.989,False
1082570,output_data_2.7.yml,ImportError,selenium,16.430,False
1088273,output_data_2.7.yml,ImportError,scipy,68.638,False
1045108,output_data_2.7.yml,ImportError,lxml;scrapy;selenium,11.355,False
1104553,output_data_2.7.yml,ImportError,networkx,26.446,False
1096373,output_data_2.7.yml,ImportError,SimpleCV;simplejson,1.780,False
11538913,output_data_3.8.yml,ImportError,chimera,16.069,False
1107375,output_data_2.7.yml,ImportError,selenium,38.489,False
125559,output_data_2.7.yml,ImportError,django;python-daemon,83.851,False
1289286,output_data_2.7.yml,ImportError,libtorrent,21.437,False
1315148,output_data_2.7.yml,ImportError,PyV8,11.199,False
1343455,output_data_2.7.yml,ImportError,twisted;txpostgres;websocket-client,47.036,False
1350641,output_data_2.7.yml,ImportError,django,47.194,False
137653,output_data_2.7.yml,ImportError,html5lib,14.505,False
1410088,output_data_3.8.yml,ImportError,opencv-python;pygame,105.579,False
1424374,output_data_2.7.yml,ImportError,dpkt;ipaddr,24.847,False
1486762,output_data_2.7.yml,ImportError,appscript,10.973,False
1231964e784ab9acb65d,output_data_3.6.yml,ImportError,plac;spacy;ujson,213.124,False
1551619,output_data_2.7.yml,ImportError,hsi;numpy;opencv-python,13.230,False
1638546,output_data_2.7.yml,ImportError,sql,17.475,False
1639941,output_data_2.7.yml,ImportError,deluge,42.789,False
1646117,output_data_2.7.yml,ImportError,nltk;pygraph,36.665,False
15b3c2a2e9bc7a3c345138a32e029969,output_data_2.7.yml,ImportError,gensim;keras;numpy,17.544,False
16e35ed936bab863a29b,output_data_3.8.yml,ImportError,maybe;validation,21.847,False
1701305,output_data_2.7.yml,ImportError,eyeD3,12.792,False
1715202,output_data_2.7.yml,ImportError,django,74.948,False
18235723e926be0afbdd,output_data_2.7.yml,ImportError,M2Crypto;curve25519;gmpy;pycryptodome,76.722,False
1877577,output_data_2.7.yml,ImportError,DBUtil;mysqlclient,42.706,False
18e6b6ed5d69b057e773,output_data_3.8.yml,ImportError,workflow,34.005,False
1911238,output_data_3.8.yml,ImportError,eyeD3,30.962,False
1705235,output_data_3.7.yml,ImportError,IPython;numpy;scikit-learn,65.891,False
1935808,output_data_2.7.yml,ImportError,IPython,91.356,False
1950267,output_data_3.8.yml,ImportError,Eratosthenes,30.879,False
19154831c2049a69e8d53dea8cf3e744,output_data_2.7.yml,OtherPass,torch,112.621,True
1aefa4509e066690b892,output_data_3.7.yml,ImportError,keras,46.564,False
1da13f548200d9fb2b06,output_data_2.7.yml,ImportError,Pillow;praw,84.661,False
1c160c9eee91fd44c587,output_data_2.7.yml,ImportError,moviepy;pymba;scikit-image,25.647,False
1ed9763ab4aa98516a7d,output_data_2.7.yml,ImportError,django,88.404,False
1f140573b37939e78eb5,output_data_2.7.yml,ImportError,pycryptodome,33.033,False
2038329,output_data_2.7.yml,ImportError,bigfloat;sympy,63.958,False
2152643,output_data_2.7.yml,ImportError,matplotlib;numpy;pyaudio,86.009,False
2184906,output_data_2.7.yml,ImportError,gst;pygst,26.409,False
2213915,output_data_2.7.yml,ImportError,celery,25.248,False
2220293,output_data_2.7.yml,ImportError,SimpleCV,36.839,False
23585f7f50005408fc72,output_data_3.4.yml,ImportError,matplotlib;py2exe;setuptools,102.096,False
2379572,output_data_2.7.yml,ImportError,mpi4py,27.126,False
2406a3034b4afb800290,output_data_2.7.yml,ImportError,gmusicapi,29.174,False
1e1d383fb21841e8f144,output_data_3.7.yml,ImportError,matplotlib;numpy;tensorflow,1.397,False
2408388,output_data_2.7.yml,ImportError,,8.773,False
2438871,output_data_2.7.yml,ImportError,SimpleCV,10.668,False
2571471,output_data_2.7.yml,ImportError,webkit2png,7.356,False
2581132,output_data_2.7.yml,ImportError,requests,27.615,False
2584789,output_data_2.7.yml,ImportError,oauthlib;requests,17.568,False
25d48938c07b73541361,output_data_2.7.yml,ImportError,beautifulsoup4;feedparser;gspread;newspaper;requests,36.045,False
2623926,output_data_2.7.yml,OtherPass,,6.438,True
2661065,output_data_2.7.yml,ImportError,,8.545,False
271862,output_data_2.7.yml,ImportError,MeCab,9.291,False
2604241,output_data_2.7.yml,ImportError,django;pyopenssl,41.817,False
2719812,output_data_2.7.yml,ImportError,celery;django;johnny;simplejson,29.789,False
2773137,output_data_3.8.yml,OtherPass,ROOT;mpi4py,27.756,True
2779820,output_data_2.7.yml,ImportError,bottle;pymongo;simplejson,31.982,False
284507,output_data_2.7.yml,ImportError,,9.263,False
2840020,output_data_2.7.yml,ImportError,dendropy;numpy;pymc,8.917,False
2888158,output_data_3.7.yml,ImportError,graphite;requests,88.742,False
28bf77e9a95ae6b70b14141feacb1f84,output_data_2.7.yml,ImportError,scikit-learn;stacking,0.057,False
2972ba872df05cb5f0c3,output_data_2.7.yml,ImportError,picamera,17.236,False
2b2abbb88b5d2b4f4e5adde42975fd0f,output_data_2.7.yml,ImportError,beautifulsoup4;newspaper;requests,43.993,False
2b3003f44b3ddf5931c9a5e61d8ba417,output_data_2.7.yml,ImportError,keystone;pwn;unicorn,198.201,False
